ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,24816.0,6.0,194.0,0.5489625334739685,0.04394563287496567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,59.0,51.0,0.5899999737739563,0.5099999904632568,28975.279296875,13120.8798828125,1.600000023841858,2676.9599609375,25280.71875
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12688.0,5.5,194.5,0.6309114098548889,0.02345498651266098,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,58.0,0.6600000262260437,0.5799999833106995,25430.640625,10198.400390625,1.7899999618530273,2971.52001953125,15837.908203125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15392.0,2.5,197.5,0.6584289073944092,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,66.0,62.0,0.6666666865348816,0.6262626051902771,15024.9697265625,5681.53515625,1.2200000286102295,2917.760009765625,11548.4423828125
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3868955671787262,0.12708976864814758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,36.0,34.0,0.6545454263687134,0.6181818246841431,6536.4365234375,2520.727294921875,0.49000000953674316,2862.39990234375,2520.727294921875
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.243532195687294,0.1751689463853836,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,25.0,0.5283018946647644,0.4716981053352356,6579.92431640625,2943.396240234375,0.3700000047683716,2640.0,6296.603515625
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.21654362976551056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,20.0,18.0,0.2631579041481018,0.2368421107530594,13627.89453125,9813.6845703125,0.3700000047683716,3268.320068359375,14392.6318359375
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.2710689306259155,0.296023964881897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.0,28.0,0.6200000047683716,0.5600000023841858,5340.0,2340.0,0.4000000059604645,2310.0,3660.0
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7136.0,2.0,198.0,0.5323944687843323,0.23803551495075226,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,46.0,0.6585366129875183,0.5609756112098694,6407.41455078125,2505.658447265625,1.4500000476837158,2224.639892578125,5807.69189453125
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3980903625488281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,36.0,34.0,0.6792452931404114,0.6415094137191772,5581.1318359375,2015.547119140625,0.38999998569488525,2815.679931640625,2015.547119140625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15472.0,3.5,196.5,0.3578004539012909,0.28805550932884216,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,38.0,31.0,0.42222222685813904,0.3444444537162781,7842.22216796875,4452.4443359375,0.5699999928474426,2300.0,14741.15234375
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,4968.0,1.0,199.0,0.568967342376709,0.11055845022201538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,63.0,58.0,0.7241379022598267,0.6666666865348816,8199.724609375,2906.482666015625,1.4500000476837158,2477.1201171875,4562.482421875
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,13824.0,3.5,196.5,0.6758096218109131,0.14108964800834656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,15505.4404296875,5347.52001953125,1.350000023841858,2568.9599609375,10047.6796875
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17248.0,4.5,195.5,0.6974976062774658,0.04390060156583786,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,19482.80078125,7845.43994140625,1.3899999856948853,2466.0,15364.634765625
23.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,23960.0,3.5,196.5,0.5791177153587341,0.10142973065376282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,64.0,57.0,0.6597937941551208,0.5876288414001465,12998.103515625,5324.28857421875,1.3300000429153442,2721.52001953125,15204.701171875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13520.0,2.0,198.0,0.530259907245636,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,40.0,34.0,0.449438214302063,0.3820224702358246,7986.51708984375,4172.134765625,0.6000000238418579,2220.47998046875,12777.734375
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3424.0,1.5,198.5,0.4209776222705841,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,44.0,42.0,0.523809552192688,0.5,8237.904296875,3874.761962890625,0.6200000047683716,2729.43994140625,5698.4970703125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5120.0,5120.0,1.0,0.0,3000.0,0.5,199.5,0.45933493971824646,0.09546998143196106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,47.0,42.0,0.6266666650772095,0.5600000023841858,6652.58642578125,3117.43994140625,0.5799999833106995,2721.1201171875,4437.43994140625
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10224.0,1.5,198.5,0.5625520944595337,0.08829770237207413,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,59.0,52.0,0.6344085931777954,0.5591397881507874,13256.0,5715.0966796875,1.4500000476837158,2544.39990234375,10324.67578125
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,5896.0,5896.0,1.0,0.0,6504.0,1.0,199.0,0.675069272518158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,55.0,50.0,0.625,0.5681818127632141,7474.72705078125,2993.818115234375,1.690000057220459,3196.080078125,5802.36328125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14608.0,3.5,196.5,0.5039305686950684,0.07703229784965515,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,54.0,47.0,0.6585366129875183,0.5731707215309143,7686.34130859375,3273.853759765625,1.649999976158142,2909.760009765625,9604.0654296875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31045225262641907,0.018136654049158096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,32.0,28.0,0.6808510422706604,0.5957446694374084,5489.36181640625,1914.8936767578125,0.46000000834465027,2610.0,1914.8936767578125
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,9000.0,0.5,199.5,0.3459862172603607,0.011653556488454342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,32.0,29.0,0.5925925970077515,0.5370370149612427,7388.888671875,3722.22216796875,0.3700000047683716,2880.0,7888.88916015625
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.30158042907714844,0.2200348824262619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,33.0,29.0,0.6470588445663452,0.5686274766921997,6411.7646484375,2882.35302734375,0.4099999964237213,2370.0,5470.587890625
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.6208475828170776,0.16610445082187653,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,65.0,60.0,0.6632652878761292,0.6122449040412903,12613.7138671875,4897.958984375,1.2599999904632568,2601.1201171875,6121.83642578125
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4216.0,4216.0,1.0,0.0,4216.0,1.0,199.0,0.5247043967247009,0.127774178981781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,55.0,49.0,0.6547619104385376,0.5833333134651184,10229.142578125,3935.238037109375,1.600000023841858,3169.760009765625,5691.90478515625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.5887291431427002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,56.0,49.0,0.6511628031730652,0.569767415523529,8610.046875,3526.046630859375,1.7100000381469727,3072.800048828125,7472.12109375
