ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,7576.0,1.0,199.0,0.2858051061630249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,28.0,25.0,0.3733333349227905,0.3333333432674408,6788.47998046875,3359.146728515625,0.4699999988079071,2878.47998046875,8409.8134765625
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3104.0,1.5,198.5,0.4289052188396454,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,40.0,36.0,0.4395604431629181,0.3956044018268585,5770.72509765625,2355.252685546875,1.7100000381469727,2635.60009765625,4315.9228515625
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.5,198.5,0.24772457778453827,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,25.0,23.0,0.3731343150138855,0.34328359365463257,6410.74609375,3121.791015625,0.6899999976158142,2940.0,5244.69873046875
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.19070138037204742,0.11547189950942993,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,17.0,0.3333333432674408,0.2698412835597992,6736.888671875,3619.047607421875,0.41999998688697815,2400.0,5867.61865234375
4.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.20005929470062256,0.02816046215593815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,24.0,21.0,0.375,0.328125,6185.625,3062.75,0.4000000059604645,2398.56005859375,7094.0
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2088.0,0.5,199.5,0.45309537649154663,0.060029737651348114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,39.0,35.0,0.4333333373069763,0.3888888955116272,5724.35546875,2335.5556640625,1.4900000095367432,2609.0400390625,3647.671142578125
6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.22699008882045746,0.0504489466547966,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,20.0,0.4166666567325592,0.3333333432674408,7278.7998046875,3928.800048828125,0.3100000023841858,2574.239990234375,8008.087890625
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.182883158326149,0.46143439412117004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,20.0,17.0,0.3076923191547394,0.26153847575187683,5875.6923828125,3553.84619140625,0.6399999856948853,1830.0,3553.84619140625
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21132324635982513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,22.0,21.0,0.34375,0.328125,6942.375,3597.0,0.5,2790.0,3597.0
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2424.0,1.0,199.0,0.3597646653652191,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,29.0,26.0,0.3918918967247009,0.3513513505458832,6517.837890625,3113.189208984375,0.5099999904632568,3149.919921875,4872.93408203125
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,11696.0,2.5,197.5,0.6008524298667908,0.19305582344532013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,57.0,0.6299999952316284,0.5699999928474426,13244.6396484375,4777.43994140625,1.1200000047683716,2708.800048828125,9806.720703125
11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6664.0,3.0,197.0,0.6011757850646973,0.11471126228570938,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,55.0,48.0,0.5555555820465088,0.4848484992980957,8875.232421875,3676.686767578125,1.059999942779541,2630.39990234375,7322.94580078125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3728.0,1.0,199.0,0.78147292137146,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,72.0,0.7699999809265137,0.7200000286102295,10625.6796875,2365.760009765625,1.3899999856948853,2908.239990234375,3443.69580078125
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.3054164946079254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,35.0,33.0,0.4166666567325592,0.3928571343421936,6114.76171875,2650.0,0.7300000190734863,2689.1201171875,6292.857421875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26354920864105225,0.08274401724338531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,24.0,23.0,0.3692307770252228,0.35384616255760193,6281.84619140625,2791.630859375,0.4000000059604645,2850.0,2791.630859375
15.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,30000.0,30000.0,1.0,0.0,18000.0,3.0,197.0,0.10872695595026016,0.34162071347236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,16.0,15.0,0.20512820780277252,0.19230769574642181,16690.76953125,13103.0771484375,0.3199999928474426,3300.0,27641.5390625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2573510706424713,0.08385159075260162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,27.0,25.0,0.4354838728904724,0.4032258093357086,6096.7744140625,2612.9033203125,0.49000000953674316,2760.0,2612.9033203125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2640.0,2.5,197.5,0.38520294427871704,0.3209350109100342,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,46.0,40.0,0.46464645862579346,0.4040403962135315,6574.94970703125,2937.697021484375,1.3700000047683716,2327.43994140625,4691.47119140625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2788757383823395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,24.0,19.0,0.42105263471603394,0.3333333432674408,6894.73681640625,3631.578857421875,0.33000001311302185,2310.0,3631.578857421875
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,24000.0,24000.0,1.0,0.0,18000.0,1.5,198.5,0.16824810206890106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,18.0,17.0,0.2368421107530594,0.22368420660495758,10657.89453125,7697.36865234375,0.2800000011920929,2820.0,21671.052734375
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9576.0,2.5,197.5,0.5166887640953064,0.13761240243911743,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,55.0,49.0,0.5670102834701538,0.5051546096801758,8380.453125,3492.865966796875,1.4199999570846558,2319.0400390625,8313.8212890625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4040.0,2.5,197.5,0.7047640085220337,0.05654324218630791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,55.0,46.0,0.5612244606018066,0.4693877696990967,7351.26513671875,2738.938720703125,0.8199999928474426,2889.840087890625,4931.4384765625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12184.0,2.0,198.0,0.7095415592193604,0.00797449704259634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,10555.4404296875,3107.280029296875,1.0399999618530273,2519.840087890625,8468.240234375
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5192.0,5192.0,1.0,0.0,5192.0,2.0,198.0,0.6268669366836548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,56.0,49.0,0.6153846383094788,0.5384615659713745,8713.58203125,2506.989013671875,1.100000023841858,2750.080078125,4903.296875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11304.0,1.0,199.0,0.6307871341705322,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,50.0,0.5299999713897705,0.5,11663.0400390625,4537.52001953125,1.0299999713897705,2793.43994140625,10291.4150390625
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,8536.0,8536.0,1.0,0.0,9936.0,1.5,198.5,0.3744505047798157,0.133108451962471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,32.0,27.0,0.380952388048172,0.3214285671710968,7970.5712890625,4429.8095703125,0.5299999713897705,2638.800048828125,11172.095703125
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1.0,199.0,0.34787172079086304,0.17051692306995392,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,38.0,34.0,0.4367816150188446,0.39080458879470825,5720.6435546875,2211.12646484375,0.5299999713897705,2598.639892578125,3174.990234375
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8656.0,1.5,198.5,0.5993470549583435,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,58.0,56.0,0.5918367505073547,0.5714285969734192,8746.5302734375,2792.81640625,1.649999976158142,3098.9599609375,6632.58056640625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4240.0,0.5,199.5,0.38735318183898926,0.08181168138980865,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,40.0,38.0,0.43478259444236755,0.41304346919059753,5677.39111328125,1948.0869140625,1.4800000190734863,2760.800048828125,4481.14990234375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6456.0,1.5,198.5,0.2875060737133026,0.16819682717323303,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,34.0,31.0,0.4000000059604645,0.364705890417099,6569.505859375,3078.964599609375,1.3700000047683716,2466.719970703125,7539.44384765625
