ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2408.0,2408.0,1.0,0.0,22864.0,1.5,198.5,0.5087631940841675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,49.0,43.0,0.49000000953674316,0.4300000071525574,12716.7197265625,6194.0,0.8999999761581421,2418.39990234375,19226.48046875
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,9336.0,2.5,197.5,0.692070484161377,0.12251711636781693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,70.0,0.7599999904632568,0.699999988079071,11793.6796875,3076.0,1.5399999618530273,2675.919921875,5876.7998046875
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,15760.0,2.5,197.5,0.7982358932495117,0.006448758766055107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,78.0,71.0,0.7799999713897705,0.7099999785423279,13470.3203125,2777.360107421875,1.5299999713897705,2751.0400390625,7347.7607421875
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,6000.0,1.0,199.0,0.26359617710113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,24.0,21.0,0.3529411852359772,0.30882352590560913,5715.17626953125,2930.705810546875,0.44999998807907104,2310.0,7077.7646484375
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2526373565196991,0.24315686523914337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,25.0,21.0,0.4098360538482666,0.3442623019218445,6065.3115234375,3032.65576171875,0.36000001430511475,2460.0,3032.65576171875
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,5.5,194.5,0.10028345882892609,0.20689842104911804,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,15.0,15.0,0.2112676054239273,0.2112676054239273,11154.9296875,8197.1826171875,0.23000000417232513,2880.0,35363.6640625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.22192580997943878,0.24247297644615173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,20.0,0.359375,0.3125,6187.5,3468.75,0.4000000059604645,2190.0,3468.75
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1344.0,2.5,197.5,0.5101562738418579,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,44.0,43.0,0.46315789222717285,0.4526315927505493,5301.052734375,1792.252685546875,1.3600000143051147,2576.0,2603.753173828125
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,1.5,198.5,0.21586552262306213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,22.0,0.4166666567325592,0.36666667461395264,7600.0,3850.0,0.33000001311302185,2820.0,7650.0
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,1.0,199.0,0.2017020732164383,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,19.0,17.0,0.2467532455921173,0.22077922523021698,9680.416015625,6687.89599609375,0.25999999046325684,2700.0,21128.146484375
20.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,9448.0,3.0,197.0,0.546719491481781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,52.0,46.0,0.5360824465751648,0.47422680258750916,8627.298828125,3448.329833984375,1.4199999570846558,2527.52001953125,8415.8349609375
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,8640.0,2.0,198.0,0.6115710139274597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,61.0,53.0,0.6288659572601318,0.5463917255401611,10822.185546875,3498.63916015625,1.0199999809265137,2847.760009765625,7417.814453125
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,7392.0,7392.0,1.0,0.0,12952.0,2.0,198.0,0.690392255783081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,71.0,65.0,0.7099999785423279,0.6499999761581421,11992.3203125,3160.9599609375,1.1799999475479126,2526.800048828125,7694.16015625
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,11848.0,1.0,199.0,0.5470142364501953,0.060373686254024506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,54.0,48.0,0.5567010045051575,0.49484536051750183,8347.958984375,3187.134033203125,1.0499999523162842,2806.0,9172.2060546875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6720.0,1.5,198.5,0.465806782245636,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,40.0,37.0,0.4040403962135315,0.3737373650074005,8155.1513671875,3837.171630859375,0.6700000166893005,2787.360107421875,8206.5703125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,3.0,197.0,0.24983251094818115,0.394931435585022,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,32.0,28.0,0.34408602118492126,0.301075279712677,7712.7744140625,4415.828125,0.5600000023841858,2359.60009765625,15793.6806640625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3882594108581543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,34.0,31.0,0.45945945382118225,0.4189189076423645,5294.37841796875,2095.67578125,0.4000000059604645,2561.919921875,2095.67578125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6080.0,1.0,199.0,0.5627087950706482,0.05441417917609215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,49.0,0.5699999928474426,0.49000000953674316,8902.16015625,3494.719970703125,1.5099999904632568,2487.679931640625,6661.47509765625
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2792.0,0.5,199.5,0.5172563791275024,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,50.0,47.0,0.5319148898124695,0.5,8303.3193359375,2821.44677734375,1.7400000095367432,3274.39990234375,4259.62109375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3536.0,1.0,199.0,0.5452004075050354,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,45.0,40.0,0.489130437374115,0.43478259444236755,6742.0,2476.434814453125,1.4900000095367432,2789.919921875,4698.79541015625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3043960630893707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,31.0,28.0,0.6200000047683716,0.5600000023841858,6660.0,1920.0,0.6200000047683716,3120.0,1920.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2742311954498291,0.049994468688964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,22.0,0.4482758641242981,0.37931033968925476,5948.27587890625,2689.6552734375,0.30000001192092896,2250.0,2689.6552734375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.25735679268836975,0.08913616836071014,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,21.0,0.4285714328289032,0.375,4607.14306640625,2089.28564453125,0.3199999928474426,1980.0,4043.5712890625
33.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1984.0,0.0,1.0,1.0,14088.0,1.5,198.5,0.7094502449035645,0.032064005732536316,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,63.0,0.7200000286102295,0.6299999952316284,11768.400390625,3516.159912109375,1.5299999713897705,2983.679931640625,8816.0068359375
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.0,2.0,198.0,0.4808844029903412,0.10846582055091858,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,44.0,40.0,0.4444444477558136,0.4040403962135315,7481.939453125,3128.646484375,1.1699999570846558,2486.639892578125,5766.25146484375
35.0,0.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,9704.0,2.5,197.5,0.4355010688304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,41.0,38.0,0.4712643623352051,0.4367816150188446,7607.4482421875,3318.988525390625,1.4199999570846558,2623.760009765625,8784.458984375
