ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.0,4.5,195.5,0.5619763731956482,0.23721294105052948,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,51.0,0.5699999928474426,0.5099999904632568,19682.400390625,9566.7197265625,1.2300000190734863,2263.199951171875,16967.109375
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3024.0,1.0,199.0,0.46727144718170166,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,40.0,35.0,0.5194805264472961,0.4545454680919647,7152.62353515625,3857.76611328125,0.6899999976158142,2464.800048828125,5562.29296875
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2936733663082123,0.04421771317720413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,28.0,0.5961538553237915,0.5384615659713745,7372.15380859375,3453.230712890625,0.4000000059604645,2824.320068359375,3453.230712890625
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3509826064109802,0.05530836060643196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,34.0,0.7400000095367432,0.6800000071525574,5207.0400390625,2014.0799560546875,0.3799999952316284,2778.639892578125,2014.0799560546875
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.0,199.0,0.262979120016098,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,23.0,0.46666666865348816,0.38333332538604736,8300.0,5000.0,0.4399999976158142,2670.0,12648.0
17.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,11200.0,1.0,199.0,0.49630165100097656,0.2146402895450592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,47.0,42.0,0.5,0.44680851697921753,8465.6171875,4644.17041015625,1.3799999952316284,2317.919921875,10839.9150390625
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.32528749108314514,0.23526930809020996,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,37.0,33.0,0.5873016119003296,0.523809552192688,5651.1748046875,2492.825439453125,0.41999998688697815,2364.320068359375,3960.610595703125
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7928.0,7928.0,1.0,0.0,18000.0,1.0,199.0,0.3684006929397583,0.028612157329916954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,51.0,48.0,0.6455696225166321,0.607594907283783,7852.658203125,3004.253173828125,0.6600000262260437,3262.239990234375,10067.544921875
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7944.0,7944.0,1.0,0.0,13376.0,2.5,197.5,0.6025159358978271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,52.0,0.5699999928474426,0.5199999809265137,23748.16015625,11756.400390625,1.7999999523162842,2928.719970703125,18176.880859375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28808.0,5.5,194.5,0.6634253859519958,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,67.0,62.0,0.6767676472663879,0.6262626051902771,17200.7265625,6687.91943359375,1.309999942779541,2302.719970703125,17629.091796875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,18368.0,5.0,195.0,0.6625634431838989,0.034210238605737686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,54.0,0.6000000238418579,0.5400000214576721,24778.16015625,11228.0,1.4500000476837158,2975.840087890625,19677.279296875
23.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7432.0,7432.0,1.0,0.0,33640.0,9.0,191.0,0.339902400970459,0.2222619205713272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,42.0,38.0,0.45652174949645996,0.41304346919059753,21144.26171875,12435.826171875,1.1299999952316284,2305.360107421875,32181.04296875
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,5248.0,1.0,199.0,0.6774753928184509,0.12962685525417328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,58.0,51.0,0.6304348111152649,0.554347813129425,7984.0,4325.826171875,0.7599999904632568,2030.9599609375,6664.60888671875
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39632439613342285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,37.0,33.0,0.5873016119003296,0.523809552192688,6461.46044921875,2850.41259765625,0.46000000834465027,2553.0400390625,2850.41259765625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37091803550720215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,38.0,35.0,0.5,0.46052631735801697,6715.68408203125,3910.421142578125,0.47999998927116394,2660.159912109375,3910.421142578125
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,21032.0,4.5,195.5,0.5852868556976318,0.12661291658878326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,60.0,52.0,0.6000000238418579,0.5199999809265137,22185.6796875,10497.1201171875,1.590000033378601,2698.39990234375,20592.48046875
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,6000.0,6000.0,1.0,0.0,3000.0,1.0,199.0,0.44475898146629333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,45.0,41.0,0.5113636255264282,0.46590909361839294,9672.818359375,4985.9091796875,1.5299999713897705,2797.0400390625,6588.181640625
29.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,3000.0,0.5,199.5,0.5491889119148254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,45.0,40.0,0.5555555820465088,0.4938271641731262,11383.9013671875,5832.5927734375,1.6200000047683716,2929.360107421875,7351.111328125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25433042645454407,0.23677437007427216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,26.0,23.0,0.5199999809265137,0.46000000834465027,8640.0,4680.0,0.49000000953674316,2460.0,4680.0
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3184191882610321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,31.0,28.0,0.5535714030265808,0.5,9321.4287109375,4875.0,0.38999998569488525,3240.0,4875.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2680063843727112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,32.0,29.0,0.6037735939025879,0.5471698045730591,6169.8115234375,2660.37744140625,0.4099999964237213,2460.0,2660.37744140625
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32952.0,5.0,195.0,0.5191685557365417,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,43.0,0.5099999904632568,0.4300000071525574,40296.3984375,23996.3203125,1.3700000047683716,2585.280029296875,43206.75
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8080.0,1.0,199.0,0.42735522985458374,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,46.0,45.0,0.5287356376647949,0.517241358757019,9779.9541015625,5108.96533203125,1.2400000095367432,2792.39990234375,9189.8486328125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18472.0,3.0,197.0,0.5088112354278564,0.14862465858459473,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,51.0,48.0,0.6071428656578064,0.5714285969734192,7274.5712890625,3508.28564453125,1.2799999713897705,2339.280029296875,11767.6015625
