ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.310429185628891,0.34699487686157227,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,30.0,0.6538461446762085,0.5769230723381042,5353.53857421875,2049.230712890625,0.4099999964237213,2427.760009765625,4679.4462890625
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7720.0,0.5,199.5,0.6626850366592407,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,55.0,48.0,0.6395348906517029,0.5581395626068115,5619.6279296875,2501.8603515625,1.809999942779541,2699.0400390625,5972.1533203125
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.33063575625419617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,31.0,26.0,0.5740740895271301,0.48148149251937866,6574.07421875,3249.037109375,0.8899999856948853,2706.56005859375,3249.037109375
3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,4072.0,0.0,1.0,1.0,1072.0,0.5,199.5,0.3255542516708374,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,33.0,30.0,0.5892857313156128,0.5357142686843872,6197.4287109375,2952.71435546875,0.47999998927116394,2809.280029296875,3484.932861328125
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.38653072714805603,0.017969438806176186,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,34.0,31.0,0.6666666865348816,0.6078431606292725,5897.41162109375,2376.941162109375,0.4300000071525574,2675.840087890625,3588.94580078125
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.49359092116355896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,47.0,43.0,0.594936728477478,0.5443037748336792,7222.48095703125,3043.13916015625,1.7200000286102295,2605.840087890625,3043.13916015625
6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.33277106285095215,0.05037521570920944,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,36.0,31.0,0.5901639461517334,0.5081967115402222,6089.8359375,2602.2294921875,0.4099999964237213,3000.0,5664.1103515625
7.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9000.0,9000.0,1.0,0.0,9000.0,0.5,199.5,0.2873757779598236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,32.0,31.0,0.5614035129547119,0.5438596606254578,6631.5791015625,2789.4736328125,1.0299999713897705,3060.0,6894.73681640625
8.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.2574884593486786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,27.0,0.5166666507720947,0.44999998807907104,5970.7998046875,2424.533447265625,0.6499999761581421,2662.639892578125,7374.533203125
9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,9560.0,2.5,197.5,0.5618093609809875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,60.0,0.6499999761581421,0.6000000238418579,12734.9599609375,4419.27978515625,1.6699999570846558,3204.39990234375,8243.279296875
