ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,31504.0,2.5,197.5,0.7279160618782043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,62.0,0.6800000071525574,0.6200000047683716,17691.599609375,5309.27978515625,1.5299999713897705,3133.52001953125,17280.798828125
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,7336.0,3.5,196.5,0.5336387157440186,0.38259172439575195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,10519.3603515625,3028.639892578125,1.2799999713897705,2199.0400390625,6036.400390625
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4480.0,1.5,198.5,0.5869668126106262,0.18602412939071655,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,66.0,61.0,0.6804123520851135,0.6288659572601318,10825.3193359375,2870.927734375,1.1399999856948853,2508.47998046875,4578.9443359375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2703661620616913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,25.0,25.0,0.3787878751754761,0.3787878751754761,6717.45458984375,3033.818115234375,0.5899999737739563,2940.0,3033.818115234375
14.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,9000.0,1.5,198.5,0.2650057077407837,0.18008646368980408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,29.0,25.0,0.4677419364452362,0.4032258093357086,6387.0966796875,3000.0,0.41999998688697815,2940.0,8370.9677734375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,2.5,197.5,0.0803588405251503,0.21232326328754425,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,10.0,9.0,0.1204819306731224,0.10843373835086823,14421.6865234375,12000.0,0.23000000417232513,2250.0,32259.03515625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26274484395980835,0.17022617161273956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,24.0,0.4193548262119293,0.3870967626571655,6725.806640625,3048.38720703125,0.5199999809265137,2880.0,3048.38720703125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3368.0,2.0,198.0,0.5308807492256165,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,51.0,46.0,0.5204081535339355,0.4693877696990967,6410.6123046875,2405.142822265625,1.7000000476837158,3051.199951171875,4276.08984375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.31929677724838257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,27.0,24.0,0.44999998807907104,0.4000000059604645,6400.0,3400.0,0.3199999928474426,2460.0,7000.0
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1893797367811203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,14.0,13.0,0.17283950746059418,0.16049382090568542,12212.1484375,9501.3330078125,0.25999999046325684,2400.0,9501.3330078125
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,12456.0,1.5,198.5,0.5425548553466797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,45.0,44.0,0.4545454680919647,0.4444444477558136,8093.4140625,3106.9091796875,1.5299999713897705,2838.159912109375,10026.91015625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4184.0,1.5,198.5,0.5303035974502563,0.1856301724910736,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,53.0,48.0,0.5698924660682678,0.5161290168762207,7965.0751953125,2783.741943359375,0.9399999976158142,2476.159912109375,4952.505859375
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3240.0,3240.0,1.0,0.0,1504.0,1.0,199.0,0.75869220495224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,63.0,0.6800000071525574,0.6299999952316284,12506.16015625,3489.52001953125,1.3200000524520874,2967.280029296875,4046.0
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,6320.0,2.0,198.0,0.48189547657966614,0.3679535388946533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,8730.48046875,2648.080078125,1.3899999856948853,2481.840087890625,5302.48046875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8992.0,2.0,198.0,0.29801449179649353,0.15717864036560059,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,38.0,36.0,0.38383838534355164,0.3636363744735718,9161.697265625,4350.060546875,0.699999988079071,2859.43994140625,10273.6865234375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4328.0,4328.0,1.0,0.0,3512.0,3.5,196.5,0.28237205743789673,0.21689282357692719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,33.0,29.0,0.3586956560611725,0.31521740555763245,7798.52197265625,4349.13037109375,0.5699999928474426,2844.39990234375,6754.0869140625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0,1.0,199.0,0.34732264280319214,0.14359551668167114,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,39.0,35.0,0.47560974955558777,0.4268292784690857,5891.90234375,2602.243896484375,0.4699999988079071,2772.8798828125,3540.61669921875
27.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,15664.0,2.5,197.5,0.5562477707862854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,50.0,46.0,0.5102040767669678,0.4693877696990967,8978.2861328125,3768.571533203125,1.5499999523162842,2979.0400390625,12080.0810546875
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3112.0,1.0,199.0,0.3338119089603424,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,31.0,26.0,0.364705890417099,0.30588236451148987,6425.03515625,3619.670654296875,1.5,2445.43994140625,5895.35986328125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4176.0,1.0,199.0,0.4227469563484192,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,37.0,0.5,0.4625000059604645,6536.89990234375,2423.199951171875,1.850000023841858,3177.199951171875,4761.15576171875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2737579643726349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,26.0,0.5272727012634277,0.4727272689342499,5945.45458984375,2509.0908203125,0.5099999904632568,2790.0,2509.0908203125
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6000.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.2824377715587616,0.015333146788179874,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,26.0,0.5087719559669495,0.45614033937454224,6105.26318359375,2473.684326171875,0.36000001430511475,2790.0,4146.31591796875
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12000.0,12000.0,1.0,0.0,6000.0,1.5,198.5,0.21425868570804596,0.08038946241140366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,28.0,0.5272727012634277,0.5090909004211426,6054.54541015625,2018.1817626953125,0.4099999964237213,3060.0,4963.63623046875
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9080.0,2.0,198.0,0.5564899444580078,0.07804430276155472,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,55.0,0.6299999952316284,0.550000011920929,10274.9599609375,3487.840087890625,1.4600000381469727,2645.679931640625,7725.31640625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4704.0,1.5,198.5,0.5081894397735596,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,38.0,34.0,0.4871794879436493,0.43589743971824646,6670.76904296875,2568.0,1.2799999713897705,3066.39990234375,5378.18408203125
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3672.0,1.0,199.0,0.29039299488067627,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,31.0,31.0,0.3604651093482971,0.3604651093482971,7097.48828125,2901.209228515625,1.5700000524520874,3203.280029296875,5302.07666015625
