ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2472.0,1.5,198.5,0.3497771918773651,0.1368337720632553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,32.0,27.0,0.4637681245803833,0.3913043439388275,6431.072265625,3215.072509765625,0.4300000071525574,2373.760009765625,4766.9658203125
1.0,2.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,1.0,1.0,8.0,1.0,1.0,1.0,8.0,11784.0,11784.0,1.0,0.0,18128.0,1.0,199.0,0.4505748748779297,0.18142208456993103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,47.0,44.0,0.5465116500854492,0.5116279125213623,5176.0,1547.255859375,1.7599999904632568,2741.840087890625,10400.46484375
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.24818122386932373,0.11741016805171967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,27.0,24.0,0.4909090995788574,0.4363636374473572,6467.34521484375,3202.47265625,0.6899999976158142,2640.0,3202.47265625
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3169415295124054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,27.0,27.0,0.3913043439388275,0.3913043439388275,6988.86962890625,3033.04345703125,0.44999998807907104,3361.43994140625,3033.04345703125
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2008.0,1.0,199.0,0.32646444439888,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,29.0,24.0,0.4202898442745209,0.3478260934352875,6128.23193359375,3227.59423828125,0.3799999952316284,2529.919921875,4582.53076171875
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.6426880955696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,49.0,48.0,0.5632184147834778,0.5517241358757019,5566.1611328125,1454.8045654296875,1.7400000095367432,3076.239990234375,1454.8045654296875
6.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,12584.0,0.0,1.0,1.0,12584.0,1.0,199.0,0.3631651997566223,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,31.0,26.0,0.469696968793869,0.39393940567970276,7225.818359375,3249.212158203125,0.3799999952316284,2992.639892578125,10984.6376953125
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.335347980260849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,26.0,22.0,0.4727272689342499,0.4000000059604645,6907.49072265625,3307.490966796875,0.8700000047683716,2765.43994140625,3307.490966796875
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.23628151416778564,0.19203981757164001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,25.0,0.4333333373069763,0.4166666567325592,6800.0,2950.0,0.6100000143051147,2910.0,2950.0
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3376.0,1.5,198.5,0.42845845222473145,0.10902047157287598,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,36.0,33.0,0.4864864945411682,0.44594594836235046,8104.10791015625,3432.7568359375,0.5799999833106995,2731.679931640625,5356.275390625
