ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,4488.0,0.0,1.0,1.0,33056.0,4.0,196.0,0.5908041596412659,0.17614440619945526,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,23490.560546875,9257.599609375,1.5299999713897705,2572.39990234375,23835.353515625
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9488.0,3.5,196.5,0.7222890257835388,0.043452005833387375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,58.0,0.6399999856948853,0.5799999833106995,11105.759765625,4083.280029296875,1.2100000381469727,2316.9599609375,8068.240234375
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,18320.0,4.0,196.0,0.7209132313728333,0.2725576162338257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,65.0,60.0,0.6565656661987305,0.6060606241226196,7326.1416015625,2403.636474609375,0.9700000286102295,2015.280029296875,9620.60546875
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39897093176841736,0.23180779814720154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,45.0,43.0,0.703125,0.671875,4838.0,1407.75,0.699999988079071,2485.43994140625,1407.75
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2366514801979065,0.26617950201034546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.0,28.0,0.6122449040412903,0.5714285969734192,5688.81640625,1901.061279296875,0.3799999952316284,2760.0,1901.061279296875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3003475069999695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,25.0,23.0,0.390625,0.359375,9750.375,6273.75,0.3499999940395355,3060.0,6273.75
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.3146398365497589,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,31.0,27.0,0.5636363625526428,0.4909090995788574,6170.6181640625,2821.963623046875,0.5199999809265137,2910.0,7551.85693359375
17.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.5372709631919861,0.11874622851610184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,57.0,50.0,0.6627907156944275,0.5813953280448914,5439.81396484375,2175.720947265625,1.440000057220459,2284.9599609375,2175.720947265625
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7928.0,7928.0,1.0,0.0,3000.0,0.5,199.5,0.40490683913230896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,41.0,37.0,0.694915235042572,0.6271186470985413,4892.474609375,1510.64404296875,0.46000000834465027,2801.199951171875,2629.2880859375
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,20376.0,2.0,198.0,0.464152991771698,0.11225070804357529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.0,43.0,0.4699999988079071,0.4300000071525574,20352.80078125,10814.3203125,1.1799999475479126,2370.159912109375,22428.640625
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,16248.0,2.0,198.0,0.6209313869476318,0.07357645034790039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,45.0,0.5625,0.46875,12592.4169921875,6121.25,1.8799999952316284,2796.800048828125,14753.0
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24112.0,4.5,195.5,0.6348549723625183,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,18703.359375,6146.31982421875,1.6399999856948853,2960.8798828125,14487.841796875
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29328.0,5.0,195.0,0.5597832202911377,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,60.0,0.6399999856948853,0.6000000238418579,20730.400390625,8072.240234375,1.5199999809265137,2858.639892578125,20001.474609375
23.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,25856.0,3.5,196.5,0.571966826915741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,57.0,0.6100000143051147,0.5699999928474426,19647.279296875,8295.4404296875,1.809999942779541,3033.0400390625,19413.51953125
24.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,26680.0,4.0,196.0,0.5570446252822876,0.12845653295516968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,50.0,0.5699999928474426,0.5,16459.759765625,7959.83984375,1.2300000190734863,2904.8798828125,21299.83984375
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3471457064151764,0.1847871094942093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,33.0,31.0,0.515625,0.484375,4858.0,2313.625,0.3799999952316284,1733.280029296875,2313.625
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3577739894390106,0.14306826889514923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,37.0,34.0,0.5362318754196167,0.49275362491607666,7383.88427734375,3344.23193359375,0.5,2786.080078125,3344.23193359375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,7376.0,0.0,1.0,1.0,9264.0,2.5,197.5,0.5529862642288208,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,61.0,51.0,0.6853932738304138,0.5730336904525757,8296.62890625,3433.9775390625,1.590000033378601,2674.320068359375,7537.18115234375
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,6000.0,0.5,199.5,0.544087827205658,0.013403097167611122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,50.0,46.0,0.6756756901741028,0.6216216087341309,4552.97314453125,1340.432373046875,1.590000033378601,2698.56005859375,3610.70263671875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.5,199.5,0.5322372913360596,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,47.0,44.0,0.6619718074798584,0.6197183132171631,5939.15478515625,1980.3944091796875,1.6799999475479126,3083.840087890625,2073.942626953125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3408091068267822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,30.0,0.6538461446762085,0.5769230723381042,6346.15380859375,2423.076904296875,0.5600000023841858,3060.0,2423.076904296875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35839399695396423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,37.0,34.0,0.7400000095367432,0.6800000071525574,5640.0,1320.0,0.4099999964237213,3180.0,1320.0
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.33146536350250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,36.0,32.0,0.7200000286102295,0.6399999856948853,5220.0,1680.0,0.4099999964237213,2850.0,1680.0
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4616.0,1.0,199.0,0.6128355264663696,0.12633974850177765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,61.0,54.0,0.6288659572601318,0.5567010045051575,13153.40234375,5696.41259765625,1.4500000476837158,2724.800048828125,7742.6806640625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.46751561760902405,0.07289105653762817,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,48.0,43.0,0.5783132314682007,0.5180723071098328,8203.373046875,3874.8916015625,1.4199999570846558,2841.280029296875,5373.88134765625
35.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6000.0,1.0,199.0,0.3781060576438904,0.2104712277650833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,49.0,40.0,0.6282051205635071,0.5128205418586731,5465.12841796875,2231.179443359375,1.6699999570846558,2699.0400390625,5154.255859375
