ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2360.0,1.5,198.5,0.4679368734359741,0.10274071246385574,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,50.0,47.0,0.5050504803657532,0.4747474789619446,5680.08056640625,1987.3131103515625,1.5,2692.639892578125,3291.447265625
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.21490657329559326,0.4235731065273285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,24.0,21.0,0.4000000059604645,0.3499999940395355,6950.0,3650.0,0.3199999928474426,2520.0,5656.0
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,2.5,197.5,0.07006573677062988,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,8.0,8.0,0.09302325546741486,0.09302325546741486,23720.9296875,20058.138671875,0.28999999165534973,3300.0,29631.974609375
20.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,14048.0,2.0,198.0,0.3978414535522461,0.21449200809001923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,50.0,46.0,0.5050504803657532,0.46464645862579346,7698.828125,3046.949462890625,1.4600000381469727,2728.239990234375,10567.595703125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,5120.0,1.5,198.5,0.594822347164154,0.15470747649669647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,47.0,0.5299999713897705,0.4699999988079071,7436.080078125,3040.9599609375,0.8299999833106995,2611.280029296875,5754.5595703125
22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10392.0,2.5,197.5,0.6299809217453003,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,56.0,0.6100000143051147,0.5600000023841858,15892.7197265625,5553.2001953125,1.3300000429153442,3068.320068359375,10226.9365234375
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5624.0,5624.0,1.0,0.0,5600.0,1.0,199.0,0.6430483460426331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,66.0,64.0,0.6666666865348816,0.6464646458625793,9203.3134765625,1763.9595947265625,1.4199999570846558,3162.080078125,3743.757568359375
24.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,8656.0,8656.0,1.0,0.0,31704.0,4.0,196.0,0.3781394958496094,0.15158511698246002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,42.0,0.46000000834465027,0.41999998688697815,19665.439453125,10608.16015625,1.1399999856948853,2839.360107421875,28996.482421875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,2.0,198.0,0.1739184409379959,0.34206050634384155,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,19.0,18.0,0.20000000298023224,0.1894736886024475,9895.0732421875,6635.36865234375,0.4099999964237213,2384.639892578125,14487.3095703125
26.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,10072.0,1.0,199.0,0.3012447655200958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,30.0,28.0,0.3529411852359772,0.3294117748737335,5318.7763671875,2413.082275390625,0.4099999964237213,2765.760009765625,9167.2470703125
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9312.0,1.0,199.0,0.5372031927108765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,53.0,50.0,0.5299999713897705,0.5,8567.51953125,2928.56005859375,1.559999942779541,3008.639892578125,7584.56005859375
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,6032.0,1.5,198.5,0.32200437784194946,0.14881260693073273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,36.0,33.0,0.4000000059604645,0.36666667461395264,6063.822265625,2653.422119140625,1.4299999475479126,2649.52001953125,6473.6884765625
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.2782860994338989,0.30397307872772217,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,36.0,31.0,0.4000000059604645,0.3444444537162781,6699.9111328125,3313.60009765625,1.5700000524520874,2534.159912109375,7319.40283203125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.28941360116004944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,28.0,25.0,0.5185185074806213,0.46296295523643494,5777.77783203125,2166.666748046875,0.46000000834465027,2760.0,2166.666748046875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2483011931180954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,24.0,23.0,0.3870967626571655,0.3709677457809448,6919.35498046875,3241.935546875,0.36000001430511475,2610.0,3241.935546875
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3011458218097687,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,28.0,24.0,0.46666666865348816,0.4000000059604645,6100.0,2650.0,0.3700000047683716,2640.0,4494.5
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8136.0,2.5,197.5,0.6200023889541626,0.046619150787591934,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,57.0,0.6399999856948853,0.5699999928474426,9801.3603515625,3312.159912109375,1.399999976158142,2667.360107421875,7083.06494140625
34.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6000.0,1.0,199.0,0.40607863664627075,0.05471426993608475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,41.0,36.0,0.46590909361839294,0.40909090638160706,6460.9091796875,2630.181884765625,1.4500000476837158,2853.679931640625,6175.63671875
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,6048.0,1.5,198.5,0.36550453305244446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,38.0,37.0,0.40860214829444885,0.3978494703769684,5935.65576171875,2276.9892578125,1.5299999713897705,2961.760009765625,5918.7958984375
