ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2289828509092331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,25.0,23.0,0.3333333432674408,0.30666667222976685,6698.98681640625,3576.4267578125,0.4000000059604645,2517.760009765625,3576.4267578125
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.401538223028183,0.11501459777355194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,49.0,46.0,0.5157894492149353,0.4842105209827423,6676.7998046875,2329.60009765625,1.840000033378601,2974.0,2329.60009765625
2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,6000.0,1.5,198.5,0.1983291357755661,0.09109114855527878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,23.0,22.0,0.359375,0.34375,6251.25,3089.375,0.550000011920929,2700.0,7026.875
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.22923699021339417,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,23.0,23.0,0.37704917788505554,0.37704917788505554,7806.294921875,3680.26220703125,0.3700000047683716,3510.0,7492.146484375
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2555929124355316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,26.0,25.0,0.3661971688270569,0.35211268067359924,6637.6337890625,3176.676025390625,0.38999998569488525,2820.0,3176.676025390625
5.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7376.0,7376.0,1.0,0.0,7376.0,1.5,198.5,0.4719499945640564,0.210680291056633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,45.0,41.0,0.5421686768531799,0.4939759075641632,6456.3857421875,2396.33740234375,1.559999942779541,2627.1201171875,6128.771484375
6.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,1.5,198.5,0.2687777280807495,0.008228801190853119,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,27.0,24.0,0.3970588147640228,0.3529411852359772,7035.64697265625,3761.7646484375,0.3199999928474426,2593.1201171875,11872.2646484375
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2092854380607605,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,20.0,19.0,0.32786884903907776,0.31147539615631104,6664.13134765625,3360.786865234375,0.47999998927116394,2400.0,5480.6240234375
8.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,24000.0,24000.0,1.0,0.0,18000.0,4.0,196.0,0.18431545794010162,0.30240532755851746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,23.0,21.0,0.31506848335266113,0.2876712381839752,6238.13720703125,3655.123291015625,0.4399999976158142,2220.0,16477.041015625
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.19313712418079376,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,21.0,20.0,0.3333333432674408,0.3174603283405304,7016.5078125,3817.77783203125,0.4099999964237213,2460.0,10159.84765625
