ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4109307527542114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,35.0,32.0,0.5303030014038086,0.4848484992980957,5687.87890625,2005.0909423828125,0.6200000047683716,2805.760009765625,2005.0909423828125
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3006192147731781,0.07609574496746063,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,28.0,24.0,0.4444444477558136,0.380952388048172,6676.4443359375,3315.301513671875,0.3700000047683716,2718.639892578125,5224.1689453125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.08276563137769699,0.05940606817603111,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,7.0,6.0,0.07526881992816925,0.06451612710952759,21545.978515625,19062.279296875,0.23000000417232513,2489.840087890625,22306.10546875
16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6000.0,0.0,1.0,1.0,3000.0,0.5,199.5,0.30133527517318726,0.005531397648155689,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,30.0,27.0,0.5769230723381042,0.5192307829856873,6173.0771484375,2480.769287109375,0.4699999988079071,2790.0,3962.3076171875
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,5920.0,0.5,199.5,0.653501570224762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,59.0,56.0,0.6555555462837219,0.6222222447395325,5644.9775390625,1284.4444580078125,1.6100000143051147,2972.0,3520.888671875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.360496461391449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,30.0,28.0,0.49180328845977783,0.4590163826942444,5852.458984375,2360.65576171875,0.3799999952316284,2970.0,2360.65576171875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24000.0,3.0,197.0,0.1295269876718521,0.0765770673751831,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,12.0,11.0,0.1304347813129425,0.1195652186870575,14011.0439453125,11451.130859375,0.25,2083.280029296875,34536.45703125
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,4792.0,2.0,198.0,0.710899829864502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,58.0,0.6200000047683716,0.5799999833106995,8956.240234375,2820.39990234375,1.4900000095367432,2554.639892578125,4833.0400390625
21.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4744.0,0.0,1.0,1.0,12040.0,1.5,198.5,0.7288810610771179,0.04610900953412056,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,9295.51953125,2188.239990234375,1.100000023841858,2493.360107421875,6344.658203125
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12072.0,2.5,197.5,0.7837878465652466,0.00013378656876739115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,69.0,0.75,0.6899999976158142,13129.599609375,3290.639892578125,1.3200000524520874,2886.9599609375,7032.9599609375
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3744.0,3744.0,1.0,0.0,17216.0,2.5,197.5,0.7462416291236877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,70.0,0.7699999809265137,0.699999988079071,11442.0,2735.760009765625,1.7200000286102295,2964.239990234375,7900.560546875
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13040.0,1.5,198.5,0.5031893253326416,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,51.0,46.0,0.5099999904632568,0.46000000834465027,11312.6396484375,5087.60009765625,0.949999988079071,2765.360107421875,12614.3671875
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,15840.0,0.0,1.0,1.0,17168.0,2.0,198.0,0.257872998714447,0.1337871104478836,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,31.0,27.0,0.364705890417099,0.3176470696926117,8112.56494140625,4360.56494140625,0.5400000214576721,2913.760009765625,16718.20703125
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4072.0,4072.0,1.0,0.0,4072.0,0.5,199.5,0.4801776111125946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,46.0,40.0,0.6052631735801697,0.5263158082962036,6096.947265625,2272.947265625,0.5400000214576721,2650.719970703125,4201.7890625
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,17184.0,3.5,196.5,0.5430946946144104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,53.0,48.0,0.563829779624939,0.5106382966041565,9142.3828125,3629.1064453125,1.340000033378601,2380.239990234375,12038.2978515625
28.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,7920.0,7920.0,1.0,0.0,10024.0,3.0,197.0,0.3463537395000458,0.1815616637468338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,40.0,37.0,0.4444444477558136,0.41111111640930176,5519.5556640625,2250.04443359375,1.3799999952316284,2608.0,8153.06640625
29.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,6000.0,0.5,199.5,0.3867872655391693,0.18496669828891754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,42.0,39.0,0.5,0.4642857015132904,5816.9521484375,2013.8095703125,1.5299999713897705,2710.56005859375,5228.09521484375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3333451747894287,0.1707744151353836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,27.0,0.6326530575752258,0.5510203838348389,5265.30615234375,1714.2857666015625,0.5199999809265137,2550.0,1714.2857666015625
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2913185954093933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,30.0,26.0,0.5555555820465088,0.48148149251937866,5500.0,2333.333251953125,0.3199999928474426,2340.0,2333.333251953125
32.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.0,199.0,0.24353773891925812,0.21318557858467102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,29.0,28.0,0.5272727012634277,0.5090909004211426,5127.27294921875,1800.0,0.3799999952316284,2970.0,6218.18212890625
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10624.0,2.0,198.0,0.700948178768158,0.02969277650117874,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,56.0,0.6399999856948853,0.5600000023841858,8250.6396484375,2808.9599609375,1.2200000286102295,2439.0400390625,7558.35498046875
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,7992.0,1.5,198.5,0.4472443759441376,0.1334305852651596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,43.0,37.0,0.47777777910232544,0.41111111640930176,5541.86669921875,2341.155517578125,1.159999966621399,2578.9599609375,7047.5556640625
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,10680.0,2.0,198.0,0.483106404542923,0.09665189683437347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,51.0,46.0,0.5483871102333069,0.49462366104125977,6680.60205078125,2219.784912109375,1.7000000476837158,3184.080078125,7617.2041015625
