ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4095773696899414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,39.0,36.0,0.609375,0.5625,5243.625,1855.875,0.46000000834465027,2890.159912109375,1855.875
1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.0,1.0,199.0,0.6162803173065186,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,54.0,50.0,0.5625,0.5208333134651184,6675.75,2308.416748046875,2.109999895095825,3142.639892578125,2718.66748046875
2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.0,199.0,0.28712624311447144,0.15868397057056427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,30.0,28.0,0.6521739363670349,0.6086956262588501,4956.52197265625,1500.0,0.8799999952316284,2130.0,3847.826171875
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2936463952064514,0.35553956031799316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,26.0,0.5254237055778503,0.4406779706478119,5694.9150390625,3203.389892578125,0.5,2190.0,3203.389892578125
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.3342816233634949,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,37.0,37.0,0.5362318754196167,0.5362318754196167,6576.8115234375,2131.478271484375,0.5600000023841858,3014.47998046875,3558.010498046875
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.0,0.5,199.5,0.613586962223053,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,52.0,47.0,0.6666666865348816,0.6025640964508057,5732.205078125,1973.3333740234375,1.7799999713897705,2876.719970703125,2609.6328125
6.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,24000.0,0.0,1.0,1.0,15000.0,1.0,199.0,0.2674200236797333,0.07158190757036209,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,29.0,27.0,0.6590909361839294,0.6136363744735718,5812.181640625,2045.45458984375,0.3400000035762787,2190.0,7997.72705078125
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2781228721141815,0.18574820458889008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,27.0,26.0,0.5744680762290955,0.5531914830207825,5744.6806640625,2170.212646484375,0.8799999952316284,2640.0,2170.212646484375
8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2171124517917633,0.16610509157180786,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,24.0,22.0,0.4444444477558136,0.40740740299224854,6714.22216796875,3325.333251953125,0.5600000023841858,2284.320068359375,5205.17333984375
9.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,14616.0,1.5,198.5,0.5139929056167603,0.2619084417819977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,65.0,60.0,0.698924720287323,0.6451612710952759,10332.12890625,2995.52685546875,1.2799999713897705,2608.639892578125,8181.849609375
10.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,28552.0,3.5,196.5,0.7586174011230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,61.0,0.6899999976158142,0.6100000143051147,20919.0390625,7230.64013671875,1.6699999570846558,3025.43994140625,18365.919921875
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,11864.0,1.5,198.5,0.8683062195777893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,71.0,0.7699999809265137,0.7099999785423279,12184.3203125,2655.199951171875,1.5199999809265137,3156.320068359375,6095.76025390625
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.5,198.5,0.43780937790870667,0.08296355605125427,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,58.0,56.0,0.6236559152603149,0.602150559425354,6903.65576171875,2137.1181640625,0.8299999833106995,2817.1201171875,5889.2958984375
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.322936087846756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,29.0,28.0,0.5918367505073547,0.5714285969734192,5510.2041015625,2142.857177734375,0.5,2460.0,2142.857177734375
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3287830650806427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,31.0,30.0,0.5081967115402222,0.49180328845977783,6196.72119140625,2459.016357421875,0.46000000834465027,2940.0,2459.016357421875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.20588740706443787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,21.0,19.0,0.33870968222618103,0.30645161867141724,10500.0,6822.58056640625,0.33000001311302185,3210.0,6822.58056640625
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.26643458008766174,0.1544886976480484,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,28.0,26.0,0.5283018946647644,0.49056604504585266,5094.33984375,2037.73583984375,0.4699999988079071,2580.0,6755.09423828125
17.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,0.0,4.0,9968.0,0.0,1.0,1.0,14272.0,1.5,198.5,0.5428869724273682,0.08395785838365555,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,57.0,49.0,0.6333333253860474,0.5444444417953491,6231.7333984375,2119.466552734375,1.7000000476837158,2607.840087890625,8707.3671875
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.45630720257759094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,34.0,29.0,0.5,0.4264705777168274,5605.529296875,2509.88232421875,0.46000000834465027,2636.47998046875,2509.88232421875
19.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,15744.0,2.5,197.5,0.41982224583625793,0.08255826681852341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,51.0,47.0,0.5151515007019043,0.4747474789619446,11469.009765625,5400.40380859375,0.9399999976158142,2610.8798828125,13669.98046875
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,1184.0,2.0,198.0,0.44533583521842957,0.0807429850101471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,54.0,51.0,0.5684210658073425,0.5368421077728271,7282.6103515625,2694.652587890625,1.5700000524520874,2820.0,3243.031494140625
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10616.0,1.5,198.5,0.7997079491615295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,73.0,0.800000011920929,0.7300000190734863,12264.7998046875,2326.800048828125,1.5499999523162842,3390.0,5245.05126953125
