ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6304.0,1.5,198.5,0.6788996458053589,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,55.0,0.6100000143051147,0.550000011920929,12868.080078125,4938.8798828125,0.9700000286102295,2482.719970703125,7853.4365234375
11.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,17264.0,2.0,198.0,0.6232001781463623,0.21628522872924805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,11667.83984375,3364.239990234375,1.25,2250.080078125,10097.2001953125
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,10960.0,10960.0,1.0,0.0,19400.0,5.0,195.0,0.5147557854652405,0.2582891285419464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,58.0,0.6100000143051147,0.5799999833106995,11741.0400390625,3761.919921875,1.1100000143051147,2336.47998046875,11909.919921875
13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.22529396414756775,0.13758160173892975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,25.0,24.0,0.36764705181121826,0.3529411852359772,7423.05859375,3889.7646484375,0.5099999904632568,2623.199951171875,3889.7646484375
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,1.5,198.5,0.19396400451660156,0.14243073761463165,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,22.0,20.0,0.30985915660858154,0.28169015049934387,5863.4365234375,3565.521240234375,0.3199999928474426,2160.0,14770.375
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39097169041633606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,31.0,24.0,0.5849056839942932,0.4528301954269409,6850.4150390625,3850.4150390625,0.3700000047683716,2609.280029296875,3850.4150390625
16.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.24845018982887268,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,25.0,0.4333333373069763,0.4166666567325592,6500.0,2800.0,0.46000000834465027,3030.0,4595.5
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008.0,1.0,199.0,0.5679247975349426,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,54.0,51.0,0.6000000238418579,0.5666666626930237,6039.466796875,1728.7110595703125,1.3700000047683716,2468.0,3062.49951171875
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,15000.0,15000.0,1.0,0.0,15000.0,1.5,198.5,0.22703410685062408,0.05184890702366829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,26.0,26.0,0.4406779706478119,0.4406779706478119,7728.8134765625,3813.559326171875,0.36000001430511475,2850.0,12203.3896484375
19.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15000.0,15000.0,1.0,0.0,9000.0,1.0,199.0,0.2525458335876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,23.0,22.0,0.37704917788505554,0.3606557250022888,8754.0986328125,5213.11474609375,0.28999999165534973,2940.0,10967.212890625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6208.0,1.5,198.5,0.6972737312316895,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,65.0,59.0,0.6565656661987305,0.5959596037864685,8724.6064453125,2632.080810546875,1.5800000429153442,2729.360107421875,5191.76708984375
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1480.0,1480.0,1.0,0.0,6400.0,4.5,195.5,0.5490584373474121,0.3153175711631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,46.0,37.0,0.5054945349693298,0.4065934121608734,7834.72509765625,3679.912109375,0.6700000166893005,2146.159912109375,7477.7138671875
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3240.0,0.0,1.0,1.0,7800.0,3.0,197.0,0.7556112408638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,15011.3603515625,4147.0400390625,1.3700000047683716,2874.159912109375,6788.25048828125
23.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,18248.0,3.0,197.0,0.8417865037918091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,71.0,0.7900000214576721,0.7099999785423279,15435.0400390625,3315.43994140625,1.7999999523162842,2883.760009765625,8607.3603515625
24.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3824.0,3824.0,1.0,0.0,6544.0,2.0,198.0,0.46220213174819946,0.10457267612218857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,45.0,40.0,0.529411792755127,0.47058823704719543,5201.60009765625,2194.541259765625,0.5400000214576721,2202.47998046875,5659.01171875
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,8536.0,8536.0,1.0,0.0,18000.0,2.5,197.5,0.29674261808395386,0.3047172725200653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,36.0,31.0,0.4931506812572479,0.42465752363204956,6923.5068359375,3549.369873046875,0.4699999988079071,2745.43994140625,13905.53515625
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.4219445288181305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,44.0,40.0,0.5866666436195374,0.5333333611488342,6330.453125,2027.413330078125,0.5799999833106995,3374.239990234375,4875.68701171875
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6232.0,3.5,196.5,0.5962753891944885,0.10706587135791779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,64.0,59.0,0.6464646458625793,0.5959596037864685,9831.353515625,3104.242431640625,1.5,2816.159912109375,5622.22216796875
28.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,10184.0,2.5,197.5,0.5198307633399963,0.047871183604002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,50.0,47.0,0.5263158082962036,0.49473685026168823,8258.779296875,3190.568359375,1.590000033378601,3120.080078125,8336.16796875
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6560.0,2.5,197.5,0.5167027115821838,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,49.0,43.0,0.5268816947937012,0.46236559748649597,8809.634765625,3709.935546875,1.4299999475479126,2526.39990234375,7309.185546875
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3028092086315155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,27.0,22.0,0.4821428656578064,0.3928571343421936,5303.5712890625,2785.71435546875,0.44999998807907104,1980.0,2785.71435546875
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2736233174800873,0.14524959027767181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,27.0,25.0,0.4285714328289032,0.3968254029750824,5809.52392578125,2714.28564453125,0.3400000035762787,2460.0,2714.28564453125
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3365713059902191,0.2159079909324646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,27.0,0.5087719559669495,0.4736842215061188,5000.0,2052.631591796875,0.33000001311302185,2250.0,2052.631591796875
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,14576.0,2.0,198.0,0.6697516441345215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,67.0,61.0,0.6700000166893005,0.6100000143051147,11206.8798828125,3181.280029296875,1.4199999570846558,2818.39990234375,8865.919921875
34.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,8960.0,3.0,197.0,0.3688366115093231,0.1162809282541275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,42.0,37.0,0.4615384638309479,0.4065934121608734,7352.703125,3464.791259765625,1.059999942779541,2335.760009765625,8781.7138671875
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7376.0,7376.0,1.0,0.0,8232.0,2.5,197.5,0.3294646739959717,0.340236634016037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,46.0,40.0,0.4893617033958435,0.42553192377090454,7959.404296875,3579.4892578125,1.3300000429153442,2389.43994140625,8308.509765625
