ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2938074767589569,0.15715108811855316,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,30.0,28.0,0.4545454680919647,0.42424243688583374,5818.66650390625,2119.51513671875,0.36000001430511475,2777.199951171875,3923.7236328125
1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,8280.0,2.0,198.0,0.5188081860542297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,52.0,47.0,0.5531914830207825,0.5,7221.95751953125,2734.8935546875,1.8700000047683716,2907.60009765625,6874.8935546875
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.23118355870246887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,26.0,24.0,0.4126984179019928,0.380952388048172,6678.22216796875,3045.206298828125,0.6299999952316284,2984.239990234375,3045.206298828125
3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,6000.0,0.5,199.5,0.22202731668949127,0.12717822194099426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,23.0,22.0,0.3709677457809448,0.35483869910240173,7394.193359375,3951.741943359375,0.4000000059604645,2490.0,7822.70947265625
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5008.0,1.0,199.0,0.24334974586963654,0.03303870931267738,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,28.0,26.0,0.3835616409778595,0.3561643958091736,7096.986328125,3499.835693359375,0.44999998807907104,2889.919921875,6858.64697265625
5.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,7640.0,0.0,1.0,1.0,7640.0,2.5,197.5,0.47869932651519775,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,46.0,42.0,0.4893617033958435,0.44680851697921753,7362.3828125,2764.595703125,1.7100000381469727,2929.360107421875,7270.6171875
6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,15000.0,15000.0,1.0,0.0,9000.0,1.0,199.0,0.2748919427394867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,31.0,30.0,0.6739130616188049,0.6521739363670349,5804.34765625,1826.0869140625,0.33000001311302185,3240.0,4956.521484375
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.25801584124565125,0.0578678697347641,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,23.0,21.0,0.38333332538604736,0.3499999940395355,8100.0,4200.0,0.550000011920929,3030.0,6211.5
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.30901864171028137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,26.0,23.0,0.40625,0.359375,7045.125,3471.875,0.5199999809265137,2880.0,3471.875
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.28221121430397034,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,27.0,23.0,0.3802816867828369,0.3239436745643616,6361.2392578125,3369.01416015625,0.4099999964237213,2340.0,5451.15478515625
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,18016.0,4.5,195.5,0.7660748958587646,0.11553124338388443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,66.0,58.0,0.6600000262260437,0.5799999833106995,9464.7197265625,2776.56005859375,0.9800000190734863,2332.39990234375,10343.2802734375
11.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,22200.0,3.5,196.5,0.6183972954750061,0.16853654384613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,59.0,0.6499999761581421,0.5899999737739563,14235.919921875,4642.9599609375,1.2899999618530273,2688.159912109375,13744.9609375
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6408.0,6408.0,1.0,0.0,8576.0,1.0,199.0,0.7221493721008301,0.06937241554260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,66.0,0.7200000286102295,0.6600000262260437,11507.599609375,3252.56005859375,1.1799999475479126,2559.52001953125,6168.39990234375
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,12000.0,2.0,198.0,0.2480449080467224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,27.0,25.0,0.40909090638160706,0.3787878751754761,6883.51513671875,3691.757568359375,0.5099999904632568,2856.56005859375,11146.302734375
14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.28220465779304504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,29.0,28.0,0.4833333194255829,0.46666666865348816,8064.93310546875,3711.199951171875,0.41999998688697815,3390.0,6911.19970703125
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13768.0,2.0,198.0,0.11375608295202255,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,10.0,8.0,0.10752688348293304,0.08602150529623032,20649.978515625,17387.69921875,0.20000000298023224,2804.56005859375,30570.78125
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25174659490585327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,24.0,21.0,0.4285714328289032,0.375,6910.71435546875,3428.571533203125,0.4099999964237213,2400.0,3428.571533203125
17.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,9968.0,9968.0,1.0,0.0,10912.0,3.0,197.0,0.5796536207199097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,58.0,52.0,0.5918367505073547,0.5306122303009033,7643.18359375,2359.265380859375,1.7200000286102295,3158.320068359375,7481.224609375
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.2679058313369751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,26.0,24.0,0.45614033937454224,0.42105263471603394,5872.84228515625,2608.421142578125,0.30000001192092896,2700.0,6082.10546875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12000.0,2.0,198.0,0.0967266857624054,0.24875997006893158,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,10.0,0.13636364042758942,0.11363636702299118,12034.0908203125,9613.63671875,0.25,2490.0,21060.0
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,199.0,0.5918868780136108,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,57.0,52.0,0.5699999928474426,0.5199999809265137,10442.48046875,3896.080078125,1.4299999475479126,2650.0,3938.91943359375
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3760.0,2.0,198.0,0.3651101589202881,0.26273423433303833,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,43.0,36.0,0.47777777910232544,0.4000000059604645,6831.64453125,2947.9111328125,0.5799999833106995,2534.0,5360.0283203125
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2528.0,2528.0,1.0,0.0,3840.0,3.0,197.0,0.8878366947174072,0.0727098360657692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,86.0,77.0,0.8600000143051147,0.7699999809265137,9589.2001953125,1525.6800537109375,1.309999942779541,2622.0,2408.880126953125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,6864.0,2.5,197.5,0.7566819787025452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,77.0,72.0,0.7699999809265137,0.7200000286102295,14832.080078125,3463.1201171875,1.7100000381469727,3340.9599609375,5385.0400390625
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.0,1.5,198.5,0.29044345021247864,0.28665390610694885,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,32.0,28.0,0.3265306055545807,0.2857142984867096,7080.89794921875,4111.91845703125,0.44999998807907104,1805.43994140625,6892.78515625
25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2486455738544464,0.13208262622356415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,29.0,28.0,0.31521740555763245,0.30434781312942505,5675.5654296875,2770.695556640625,0.38999998569488525,2230.56005859375,2770.695556640625
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,3000.0,1.0,199.0,0.32717040181159973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,39.0,38.0,0.5820895433425903,0.5671641826629639,4547.70166015625,978.6268920898438,0.44999998807907104,2962.320068359375,2277.13427734375
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,15088.0,3.5,196.5,0.5576878190040588,0.15921469032764435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,59.0,0.6262626051902771,0.5959596037864685,14971.3134765625,5073.77783203125,1.559999942779541,3035.919921875,11169.939453125
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6064.0,2.0,198.0,0.39060190320014954,0.2235647588968277,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,39.0,34.0,0.4333333373069763,0.3777777850627899,6779.3779296875,3175.111083984375,1.149999976158142,2244.239990234375,7087.23193359375
29.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4387945234775543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,43.0,39.0,0.4526315927505493,0.410526305437088,6487.326171875,2857.26318359375,1.399999976158142,2820.0,2857.26318359375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.26220211386680603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,29.0,24.0,0.5686274766921997,0.47058823704719543,6235.2939453125,2294.11767578125,0.49000000953674316,2850.0,2294.11767578125
31.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31738123297691345,0.04681762680411339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,31.0,29.0,0.837837815284729,0.7837837934494019,5351.3515625,891.8919067382812,0.33000001311302185,2400.0,891.8919067382812
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,0.5,199.5,0.2489202916622162,0.07464811950922012,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,26.0,24.0,0.4482758641242981,0.4137931168079376,5844.82763671875,2793.103515625,0.33000001311302185,2640.0,8149.6552734375
33.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,18496.0,2.5,197.5,0.6410367488861084,0.03764093294739723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,56.0,0.6299999952316284,0.5600000023841858,11402.7998046875,4371.2001953125,1.2100000381469727,2390.8798828125,12509.439453125
34.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,11504.0,11504.0,1.0,0.0,10880.0,1.5,198.5,0.39797091484069824,0.13379409909248352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,50.0,43.0,0.5319148898124695,0.457446813583374,9133.447265625,3670.04248046875,1.309999942779541,3115.840087890625,9573.021484375
35.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,8664.0,2.5,197.5,0.40913066267967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,48.0,46.0,0.4897959232330322,0.4693877696990967,11329.3876953125,5285.224609375,1.409999966621399,2941.679931640625,9882.44921875
