ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
12.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,7176.0,7176.0,1.0,0.0,22176.0,2.0,198.0,0.6453348994255066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,63.0,0.6899999976158142,0.6299999952316284,12345.83984375,3369.919921875,1.4199999570846558,2838.56005859375,11575.0400390625
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.18466423451900482,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,21.0,20.0,0.3181818127632141,0.3030303120613098,6863.63623046875,3681.818115234375,0.47999998927116394,2730.0,8099.54541015625
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.19501346349716187,0.07199468463659286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,22.0,19.0,0.3606557250022888,0.31147539615631104,6540.9833984375,3540.983642578125,0.3400000035762787,2280.0,5662.623046875
15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,6000.0,0.5,199.5,0.3170885443687439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,30.0,28.0,0.5660377144813538,0.5283018946647644,6940.830078125,3113.20751953125,0.3700000047683716,2790.0,5943.396484375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21964070200920105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,24.0,21.0,0.39344263076782227,0.3442623019218445,7081.96728515625,3540.983642578125,0.5099999904632568,2850.0,3540.983642578125
17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5392.0,2.0,198.0,0.42573606967926025,0.14542067050933838,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,41.0,38.0,0.42268040776252747,0.39175257086753845,6204.5361328125,2533.443359375,1.4700000286102295,2671.280029296875,5929.37548828125
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,15000.0,15000.0,1.0,0.0,15000.0,1.5,198.5,0.21142971515655518,0.11841601878404617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,25.0,24.0,0.38461539149284363,0.3692307770252228,7061.53857421875,2953.84619140625,0.36000001430511475,3270.0,12415.384765625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.273994117975235,0.01910567469894886,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,29.0,27.0,0.5087719559669495,0.4736842215061188,7736.84228515625,3789.4736328125,0.3400000035762787,3150.0,7155.7890625
20.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5264.0,1.5,198.5,0.5167706608772278,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,50.0,43.0,0.5154638886451721,0.44329896569252014,10442.0615234375,4485.443359375,2.0199999809265137,3002.320068359375,7564.236328125
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5776.0,1.5,198.5,0.7241842150688171,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,64.0,0.7300000190734863,0.6399999856948853,12241.51953125,3034.56005859375,1.4199999570846558,2966.639892578125,5216.1982421875
22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,8552.0,3.0,197.0,0.6949090957641602,0.010220542550086975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,63.0,57.0,0.6299999952316284,0.5699999928474426,9809.0400390625,3137.1201171875,1.090000033378601,2344.47998046875,6814.48046875
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,11896.0,2.0,198.0,0.5358889698982239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61.0,56.0,0.6100000143051147,0.5600000023841858,9672.0,3239.760009765625,1.2799999713897705,2824.8798828125,8474.0
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,17104.0,2.0,198.0,0.6198127865791321,0.16692085564136505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,55.0,0.6200000047683716,0.550000011920929,9868.9599609375,3421.43994140625,1.1100000143051147,2539.919921875,11118.240234375
25.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,11232.0,0.0,1.0,1.0,9320.0,1.5,198.5,0.39191967248916626,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,43.0,40.0,0.4343434274196625,0.4040403962135315,7802.828125,3382.626220703125,0.7200000286102295,3020.8798828125,9115.708984375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992.0,1.0,199.0,0.40738505125045776,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,31.0,27.0,0.34065935015678406,0.2967033088207245,5802.19775390625,2979.5166015625,0.46000000834465027,2433.919921875,5134.6181640625
27.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,7408.0,1.5,198.5,0.43955856561660767,0.002568584168329835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,48.0,42.0,0.47999998927116394,0.41999998688697815,9224.7197265625,3508.639892578125,1.600000023841858,2826.159912109375,7805.2802734375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2396475076675415,0.10294587165117264,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,28.0,24.0,0.3835616409778595,0.3287671208381653,6447.67138671875,3380.822021484375,1.2899999618530273,2382.9599609375,5448.4658203125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.24116605520248413,0.22407659888267517,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,29.0,26.0,0.34939759969711304,0.3132530152797699,6961.638671875,3792.48193359375,1.3700000047683716,2567.679931640625,8071.22314453125
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1986035853624344,0.041905857622623444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,19.0,17.0,0.3166666626930237,0.28333333134651184,6250.0,3200.0,0.4000000059604645,2280.0,3200.0
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.2079305648803711,0.07227892428636551,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,26.0,24.0,0.4406779706478119,0.4067796468734741,6813.55908203125,3000.0,0.3199999928474426,3030.0,6756.1015625
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2306620478630066,0.0048011066392064095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,24.0,22.0,0.4137931168079376,0.37931033968925476,6775.8623046875,3155.17236328125,0.38999998569488525,2730.0,3155.17236328125
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,12008.0,4.0,196.0,0.5956452488899231,0.15021659433841705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,62.0,56.0,0.6200000047683716,0.5600000023841858,10255.4404296875,3089.840087890625,1.3899999856948853,2765.60009765625,8373.3603515625
34.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,0.5,199.5,0.2120247483253479,0.02030203677713871,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,28.0,26.0,0.30434781312942505,0.28260868787765503,6427.04345703125,3463.739013671875,0.9800000190734863,2602.8798828125,4570.73291015625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5632.0,1.5,198.5,0.2869449853897095,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,31.0,29.0,0.3333333432674408,0.31182795763015747,7063.65576171875,3537.37646484375,1.5800000429153442,2843.52001953125,7635.5556640625
