ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2514339089393616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,26.0,25.0,0.4193548262119293,0.4032258093357086,7367.61279296875,3215.225830078125,0.4399999976158142,3480.0,3215.225830078125
1.0,2.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,8976.0,8976.0,1.0,0.0,20464.0,2.0,198.0,0.33124640583992004,0.1695278137922287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,34.0,30.0,0.37362638115882874,0.32967033982276917,9238.681640625,5291.2529296875,1.6200000047683716,2607.1201171875,19008.87890625
2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.27278387546539307,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,22.0,19.0,0.3384615480899811,0.29230770468711853,6553.84619140625,3692.3076171875,0.6000000238418579,2580.0,5873.53857421875
3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.22054706513881683,0.16362467408180237,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,23.0,21.0,0.3333333432674408,0.30434781312942505,6601.50732421875,3560.23193359375,0.4399999976158142,2788.8798828125,7811.486328125
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.23794160783290863,0.1789000928401947,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,23.0,20.0,0.3484848439693451,0.3030303120613098,7496.48486328125,4363.51513671875,0.3799999952316284,2740.56005859375,8801.693359375
5.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,8656.0,0.0,1.0,1.0,7224.0,1.0,199.0,0.3561023473739624,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,34.0,31.0,0.3469387888908386,0.3163265287876129,7413.71435546875,3606.367431640625,1.5499999523162842,2927.840087890625,8630.6767578125
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.25545600056648254,0.02433190494775772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,25.0,23.0,0.4032258093357086,0.3709677457809448,6017.41943359375,2753.54833984375,0.28999999165534973,2760.0,2753.54833984375
7.0,0.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,12000.0,12000.0,1.0,0.0,12000.0,1.0,199.0,0.2134421318769455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,24.0,20.0,0.35820895433425903,0.2985074520111084,7388.0595703125,4074.626953125,0.8399999737739563,2760.0,12492.537109375
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.18584458529949188,0.1430930197238922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,22.0,20.0,0.3283582031726837,0.2985074520111084,6582.08935546875,3492.537353515625,0.5199999809265137,2610.0,3492.537353515625
9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2690739929676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,21.0,19.0,0.2800000011920929,0.25333333015441895,6460.16015625,3784.21337890625,0.4300000071525574,2440.719970703125,3784.21337890625
10.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1480.0,1480.0,1.0,0.0,6528.0,3.0,197.0,0.849840521812439,0.03275694325566292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,66.0,0.7400000095367432,0.6600000262260437,8306.9599609375,1794.9599609375,1.059999942779541,2394.39990234375,4014.479736328125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,15864.0,3.0,197.0,0.7226765751838684,0.018002493306994438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,73.0,0.7900000214576721,0.7300000190734863,14726.5595703125,3019.43994140625,1.75,3077.280029296875,7302.7197265625
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,11320.0,2.0,198.0,0.7767608165740967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,66.0,0.7300000190734863,0.6600000262260437,14278.48046875,3549.0400390625,1.440000057220459,2553.919921875,7397.83984375
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,12000.0,12000.0,1.0,0.0,9000.0,1.5,198.5,0.23403595387935638,0.2054356336593628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,25.0,21.0,0.34246575832366943,0.2876712381839752,6459.28759765625,3879.123291015625,0.5400000214576721,2436.0,10290.08203125
14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2060878574848175,0.27754172682762146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,23.0,20.0,0.3650793731212616,0.3174603283405304,7022.47607421875,4100.1904296875,0.36000001430511475,2340.0,4100.1904296875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.11543981730937958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,10.0,9.0,0.1149425283074379,0.1034482792019844,15827.5859375,12896.5517578125,0.27000001072883606,2910.0,12896.5517578125
16.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,6000.0,6000.0,1.0,0.0,6000.0,1.5,198.5,0.19884395599365234,0.1695522964000702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,22.0,20.0,0.34375,0.3125,6890.625,4171.875,0.38999998569488525,2340.0,8296.875
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,9856.0,3.5,196.5,0.34828051924705505,0.3451310992240906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,41.0,36.0,0.4141414165496826,0.3636363744735718,8195.3935546875,4272.08056640625,1.4800000190734863,2435.840087890625,10544.080078125
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.5,198.5,0.20989997684955597,0.03568881005048752,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,22.0,21.0,0.3492063581943512,0.3333333432674408,6571.4287109375,3333.333251953125,0.28999999165534973,2670.0,7553.3330078125
19.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,24000.0,24000.0,1.0,0.0,24000.0,6.0,194.0,0.09358027577400208,0.272847443819046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,13.0,12.0,0.15662650763988495,0.14457830786705017,10626.505859375,7662.650390625,0.2800000011920929,2640.0,28192.76953125
20.0,0.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,1.0,1.0,6.0,1.0,1.0,1.0,6.0,8976.0,8976.0,1.0,0.0,23864.0,2.0,198.0,0.46081340312957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,54.0,49.0,0.5400000214576721,0.49000000953674316,11917.2802734375,4888.16015625,1.9199999570846558,3366.9599609375,17058.80078125
21.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,5120.0,0.0,1.0,1.0,7816.0,1.5,198.5,0.722442090511322,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,67.0,0.7200000286102295,0.6700000166893005,12054.7998046875,2798.639892578125,1.1799999475479126,3053.919921875,5431.69921875
