ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.31018075346946716,0.10275097191333771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,31.0,30.0,0.5166666507720947,0.5,7620.66650390625,3145.7333984375,0.4000000059604645,2641.52001953125,7645.7333984375
1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,6104.0,1.0,199.0,0.49456217885017395,0.13658739626407623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,48.0,42.0,0.6000000238418579,0.5249999761581421,5236.7998046875,1987.0,1.6299999952316284,2233.52001953125,4886.400390625
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37604644894599915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,37.0,33.0,0.5522388219833374,0.49253731966018677,6063.88037109375,2332.17919921875,0.6100000143051147,2970.0,2332.17919921875
3.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,6000.0,0.0,1.0,1.0,6000.0,0.5,199.5,0.292442262172699,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,31.0,27.0,0.4920634925365448,0.4285714328289032,9222.603515625,4529.14306640625,0.41999998688697815,3521.760009765625,8037.29150390625
4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.29371893405914307,0.2569112181663513,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,28.0,25.0,0.5384615659713745,0.48076921701431274,6826.615234375,3720.923095703125,0.3700000047683716,2310.0,6973.03369140625
5.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1784.0,1784.0,1.0,0.0,1784.0,0.5,199.5,0.5541559457778931,0.06993556022644043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,56.0,51.0,0.6829268336296082,0.6219512224197388,5371.31689453125,1598.243896484375,1.6200000047683716,2775.280029296875,2272.682861328125
6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31660690903663635,0.07905890792608261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,31.0,30.0,0.6595744490623474,0.6382978558540344,4989.6171875,1407.319091796875,0.3199999928474426,2460.0,1407.319091796875
7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.2815917134284973,0.04790635406970978,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,30.0,0.5254237055778503,0.508474588394165,6004.06787109375,2574.779541015625,0.6499999761581421,2520.0,4130.3427734375
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3440065383911133,0.07344289869070053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,31.0,26.0,0.5254237055778503,0.4406779706478119,6675.11865234375,3576.94921875,0.5099999904632568,2610.0,3576.94921875
9.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10576.0,10576.0,1.0,0.0,10576.0,1.5,198.5,0.37899839878082275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,41.0,40.0,0.577464759349823,0.5633803009986877,7157.9716796875,3211.267578125,0.6399999856948853,3007.360107421875,7828.95751953125
10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186200.0,30.5,169.5,0.6139686107635498,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,56.0,51.0,0.5600000023841858,0.5099999904632568,167802.953125,81268.9609375,1.25,2473.1201171875,174232.03125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,453032.0,79.0,121.0,0.6732551455497742,0.0912131667137146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,57.0,0.6399999856948853,0.5699999928474426,456326.5625,195568.3125,1.5499999523162842,2600.39990234375,390372.0625
12.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4744.0,4744.0,1.0,0.0,15944.0,1.5,198.5,0.8515406250953674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,73.0,0.7900000214576721,0.7300000190734863,19286.9609375,4914.16015625,1.6100000143051147,3160.39990234375,9219.0400390625
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,496.0,0.5,199.5,0.42322927713394165,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,38.0,33.0,0.5846154093742371,0.5076923370361328,5638.64599609375,2361.353759765625,0.5400000214576721,2580.800048828125,2631.59375
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,1.0,199.0,0.30420127511024475,0.11959327757358551,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,29.0,29.0,0.557692289352417,0.557692289352417,6215.23095703125,2749.53857421875,0.3400000035762787,2580.0,5511.4521484375
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,2.5,197.5,0.09223061054944992,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,12.0,12.0,0.13636364042758942,0.13636364042758942,18582.0,14720.181640625,0.2800000011920929,3132.159912109375,29058.4609375
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35521799325942993,0.01570138707756996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,33.0,29.0,0.7021276354789734,0.6170212626457214,6063.82958984375,2425.531982421875,0.41999998688697815,2850.0,2425.531982421875
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,7904.0,1.5,198.5,0.5772814750671387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,61.0,54.0,0.6703296899795532,0.593406617641449,5897.84619140625,2000.087890625,1.6299999952316284,2673.1201171875,5213.8017578125
18.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.31182146072387695,0.009363729506731033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,32.0,30.0,0.7111111283302307,0.6666666865348816,6479.466796875,2133.333251953125,0.3700000047683716,2940.0,3133.333251953125
