ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3981631398200989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,33.0,28.0,0.5593220591545105,0.47457626461982727,6550.373046875,3072.94921875,0.41999998688697815,2747.60009765625,3072.94921875
1.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4000.0,4000.0,1.0,0.0,4000.0,0.5,199.5,0.5207416415214539,0.0034602826926857233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,46.0,38.0,0.5609756112098694,0.46341463923454285,5959.0244140625,3227.51220703125,1.7000000476837158,2123.1201171875,5373.853515625
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3190075159072876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,34.0,28.0,0.6538461446762085,0.5384615659713745,6115.384765625,2365.384521484375,1.059999942779541,2640.0,2365.384521484375
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32366618514060974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,32.0,29.0,0.5517241358757019,0.5,7394.896484375,3266.3447265625,0.5199999809265137,3090.0,3266.3447265625
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35021448135375977,0.005461486522108316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,34.0,32.0,0.5396825671195984,0.5079365372657776,8066.92041015625,3717.333251953125,0.47999998927116394,3180.0,3717.333251953125
5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.3752918541431427,0.206887349486351,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,45.0,40.0,0.5844155550003052,0.5194805264472961,5584.8310546875,2156.987060546875,1.4900000095367432,2316.9599609375,5090.5048828125
6.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,10496.0,10496.0,1.0,0.0,9000.0,1.0,199.0,0.3903987407684326,0.10672402381896973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,38.0,33.0,0.6333333253860474,0.550000011920929,5175.2001953125,2072.2666015625,0.41999998688697815,2574.239990234375,6122.2666015625
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.32122018933296204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,30.0,27.0,0.6976743936538696,0.6279069781303406,7116.279296875,2302.32568359375,1.059999942779541,2880.0,2302.32568359375
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.35983219742774963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,34.0,32.0,0.6071428656578064,0.5714285969734192,5888.14306640625,2091.857177734375,0.6800000071525574,3000.0,2091.857177734375
9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9760.0,3.0,197.0,0.563734769821167,0.12422067672014236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,61.0,53.0,0.6224489808082581,0.5408163070678711,8308.408203125,3303.591796875,1.2000000476837158,2532.0,7863.07666015625
