ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2880.0,1.0,199.0,0.45278117060661316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,37.0,34.0,0.3814432919025421,0.3505154550075531,8800.7421875,4570.2265625,0.6399999856948853,3059.1201171875,6505.1494140625
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8304.0,3.0,197.0,0.2841030955314636,0.1495940238237381,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,29.0,26.0,0.3372093141078949,0.302325576543808,6234.8837890625,3387.906982421875,0.4099999964237213,2221.919921875,9640.46484375
26.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.3544703423976898,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,36.0,34.0,0.4931506812572479,0.465753436088562,4586.30126953125,1570.4110107421875,0.4399999976158142,2734.56005859375,6506.20263671875
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23728.0,2.0,198.0,0.6155714988708496,0.12093733996152878,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,59.0,50.0,0.5959596037864685,0.5050504803657532,9930.1005859375,4316.36376953125,1.2699999809265137,2135.679931640625,16381.7353515625
28.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,6400.0,1.0,199.0,0.7530677914619446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,67.0,0.7200000286102295,0.6700000166893005,15761.2802734375,3570.39990234375,1.7599999904632568,3264.080078125,5682.39990234375
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,1.0,199.0,0.3493761718273163,0.4535825848579407,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,45.0,40.0,0.5,0.4444444477558136,8800.0888671875,3987.822265625,1.0099999904632568,1809.52001953125,5767.5791015625
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3806050419807434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,34.0,31.0,0.7727272510528564,0.7045454382896423,5659.0908203125,1636.3636474609375,0.4399999976158142,2880.0,1636.3636474609375
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.28572842478752136,0.002805633470416069,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,29.0,25.0,0.5178571343421936,0.4464285671710968,6214.28564453125,2946.428466796875,0.3199999928474426,2610.0,4653.2138671875
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.29027771949768066,0.10286892205476761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,28.0,26.0,0.5957446694374084,0.5531914830207825,5106.3828125,1659.574462890625,0.3499999940395355,2310.0,1659.574462890625
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,14880.0,2.5,197.5,0.7218774557113647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,62.0,0.6399999856948853,0.6200000047683716,15771.1201171875,4491.2001953125,1.2599999904632568,2775.679931640625,10145.599609375
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4960.0,0.0,1.0,1.0,10112.0,1.0,199.0,0.5010437965393066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,57.0,55.0,0.5757575631141663,0.5555555820465088,11213.171875,3599.83837890625,1.340000033378601,2844.639892578125,8175.0009765625
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12472.0,1.5,198.5,0.6200297474861145,0.036139775067567825,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,57.0,52.0,0.59375,0.5416666865348816,10882.3330078125,4035.333251953125,1.309999942779541,2628.320068359375,9849.1826171875
