ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12760.0,3.0,197.0,0.8573676943778992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,75.0,68.0,0.75,0.6800000071525574,14096.5595703125,3461.760009765625,1.5199999809265137,2751.0400390625,7544.9599609375
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4744.0,0.0,1.0,1.0,8296.0,1.5,198.5,0.7039278745651245,0.0474010705947876,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,80.0,74.0,0.800000011920929,0.7400000095367432,11976.48046875,2097.760009765625,1.5800000429153442,2994.320068359375,4297.26708984375
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7360.0,1.5,198.5,0.6504023671150208,0.09610816836357117,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,77.0,70.0,0.7777777910232544,0.7070707082748413,11953.3740234375,2405.0908203125,1.4199999570846558,2925.0400390625,4743.4921875
13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.34960153698921204,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,31.0,30.0,0.4025973975658417,0.3896103799343109,6214.6494140625,2671.272705078125,0.6200000047683716,3019.1201171875,4547.4658203125
14.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.23715254664421082,0.21547816693782806,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,25.0,23.0,0.4166666567325592,0.38333332538604736,6500.0,3050.0,0.4099999964237213,3000.0,6817.5
15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13920.0,3.0,197.0,0.09913215041160583,0.060521505773067474,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,9.0,9.0,0.10112359374761581,0.10112359374761581,16615.28125,13413.0341796875,0.25999999046325684,2830.800048828125,26703.15625
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.31648772954940796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,29.0,27.0,0.49152541160583496,0.4576271176338196,5796.6103515625,2237.2880859375,0.5799999833106995,2850.0,2237.2880859375
17.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,7432.0,7432.0,1.0,0.0,14424.0,1.0,199.0,0.6268768310546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,51.0,47.0,0.5368421077728271,0.49473685026168823,5765.052734375,1900.9683837890625,1.649999976158142,2925.840087890625,9188.8837890625
18.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,9000.0,1.0,199.0,0.2526572048664093,0.01883423700928688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,27.0,25.0,0.4736842215061188,0.4385964870452881,6105.26318359375,2263.157958984375,0.36000001430511475,2850.0,7315.7900390625
19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.21078844368457794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,15.0,14.0,0.18518517911434174,0.17283950746059418,11775.9013671875,8387.9501953125,0.3199999928474426,2910.0,8387.9501953125
20.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,8200.0,1.5,198.5,0.37479686737060547,0.28492531180381775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,47.0,40.0,0.4699999988079071,0.4000000059604645,6704.240234375,3134.080078125,1.4199999570846558,2294.719970703125,8054.080078125
21.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,4488.0,4488.0,1.0,0.0,27240.0,2.5,197.5,0.7672985792160034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,9968.7197265625,2333.679931640625,1.2200000286102295,2840.9599609375,11322.87890625
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9432.0,3.5,196.5,0.7848719954490662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,72.0,65.0,0.7200000286102295,0.6499999761581421,11787.51953125,2724.8798828125,1.2699999809265137,2907.52001953125,6026.080078125
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,4744.0,0.0,1.0,1.0,15264.0,1.5,198.5,0.6575454473495483,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,57.0,51.0,0.5757575631141663,0.5151515007019043,8145.6162109375,2877.010009765625,1.149999976158142,2638.800048828125,10380.5146484375
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,9080.0,2.5,197.5,0.49238261580467224,0.3440598249435425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,42.0,34.0,0.42424243688583374,0.34343433380126953,7283.63623046875,3767.0302734375,0.7099999785423279,2288.159912109375,9728.646484375
25.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2408.0,2408.0,1.0,0.0,7552.0,1.5,198.5,0.4488894045352936,0.2219662368297577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,46.0,40.0,0.46000000834465027,0.4000000059604645,8794.400390625,4082.080078125,0.800000011920929,2513.199951171875,8613.2802734375
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7424.0,7424.0,1.0,0.0,7576.0,1.5,198.5,0.3222678005695343,0.07235006988048553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,35.0,31.0,0.46666666865348816,0.41333332657814026,5219.2001953125,2223.25341796875,0.4099999964237213,2393.43994140625,6667.84033203125
27.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1984.0,1984.0,1.0,0.0,6072.0,2.0,198.0,0.5643452405929565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,55.0,49.0,0.5555555820465088,0.49494948983192444,7005.4951171875,2679.919189453125,1.440000057220459,2823.43994140625,5746.5859375
28.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1192.0,0.5,199.5,0.3770279586315155,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,36.0,33.0,0.4285714328289032,0.3928571343421936,5418.47607421875,2146.952392578125,1.590000033378601,2832.39990234375,2899.373291015625
29.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,10024.0,3.5,196.5,0.3681108355522156,0.1665365993976593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,34.0,31.0,0.39534884691238403,0.3604651093482971,6126.32568359375,3105.30224609375,1.440000057220459,2594.080078125,9516.0
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2624889314174652,0.07827906310558319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,30.0,26.0,0.6000000238418579,0.5199999809265137,5760.0,1860.0,0.5099999904632568,2910.0,1860.0
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18000.0,18000.0,1.0,0.0,9000.0,2.0,198.0,0.2379266321659088,0.20551647245883942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,29.0,26.0,0.5686274766921997,0.5098039507865906,5647.05859375,2117.64697265625,0.3199999928474426,3000.0,6529.41162109375
32.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.22903120517730713,0.02123178169131279,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,26.0,24.0,0.4333333373069763,0.4000000059604645,5200.0,2200.0,0.3799999952316284,2580.0,4040.0
33.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,7688.0,2.5,197.5,0.7491413354873657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,68.0,60.0,0.6800000071525574,0.6000000238418579,10420.0,3104.39990234375,1.4600000381469727,2778.639892578125,6179.599609375
34.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,9000.0,1.0,199.0,0.3919447362422943,0.10576854646205902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,37.0,36.0,0.4157303273677826,0.40449437499046326,6165.8427734375,2487.460693359375,1.149999976158142,2589.360107421875,7847.0107421875
35.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.0,2.5,197.5,0.33535000681877136,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,36.0,34.0,0.4137931168079376,0.39080458879470825,6146.390625,2706.666748046875,1.5,2697.360107421875,7021.79345703125
