ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
17.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,13288.0,1.0,199.0,0.5606978535652161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,58.0,52.0,0.6105263233184814,0.5473684072494507,5745.8525390625,1434.02099609375,1.7300000190734863,2950.159912109375,7448.58984375
18.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.5,199.5,0.41163548827171326,0.10083664208650589,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,35.0,31.0,0.699999988079071,0.6200000047683716,6240.0,2280.0,0.4099999964237213,2790.0,4605.60009765625
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0,1.0,199.0,0.12540341913700104,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,11.0,11.0,0.1195652186870575,0.1195652186870575,15183.826171875,12096.6083984375,0.30000001192092896,2853.52001953125,20420.931640625
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,26888.0,5.5,194.5,0.5071146488189697,0.2526736557483673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,56.0,49.0,0.5714285969734192,0.5,15257.224609375,6841.46923828125,1.4299999475479126,2222.159912109375,20285.46875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2624.0,0.5,199.5,0.657778799533844,0.19676950573921204,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,73.0,68.0,0.7300000190734863,0.6800000071525574,11160.7197265625,2512.56005859375,1.2599999904632568,2766.9599609375,3385.762451171875
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,5728.0,5728.0,1.0,0.0,16368.0,2.5,197.5,0.7427729964256287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,64.0,59.0,0.6399999856948853,0.5899999737739563,12266.16015625,3863.919921875,1.1100000143051147,2223.60009765625,10574.80078125
23.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2024.0,2024.0,1.0,0.0,7784.0,1.5,198.5,0.7131696939468384,0.07362065464258194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,64.0,55.0,0.6464646458625793,0.5555555820465088,7917.0908203125,2377.535400390625,1.1799999475479126,2441.0400390625,5837.0908203125
24.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,10248.0,10248.0,1.0,0.0,16920.0,2.0,198.0,0.2629622220993042,0.03193436190485954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,34.0,31.0,0.3541666567325592,0.3229166567325592,12074.9169921875,6589.66650390625,0.7200000286102295,3090.320068359375,18045.91796875
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14240.0,4.0,196.0,0.31492140889167786,0.2968306839466095,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,28.0,23.0,0.2978723347187042,0.24468085169792175,8216.0,5431.23388671875,0.49000000953674316,2009.9200439453125,17320.068359375
26.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.37857431173324585,0.1454746127128601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,40.0,37.0,0.6153846383094788,0.5692307949066162,4417.47705078125,1325.6614990234375,0.41999998688697815,2399.52001953125,1325.6614990234375
27.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3960.0,3960.0,1.0,0.0,29016.0,3.0,197.0,0.6224026679992676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,63.0,61.0,0.6363636255264282,0.6161616444587708,15209.2119140625,5709.57568359375,1.4299999475479126,2950.639892578125,16847.029296875
28.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.4638940095901489,0.14668434858322144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,45.0,42.0,0.6716417670249939,0.6268656849861145,5517.373046875,1395.58203125,1.5099999904632568,2672.0,1395.58203125
29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4128.0,0.5,199.5,0.3753001093864441,0.08483757078647614,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,40.0,31.0,0.5128205418586731,0.39743590354919434,5128.0,2186.871826171875,1.3700000047683716,2160.56005859375,4720.9990234375
30.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.390537291765213,0.10547564923763275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,38.0,33.0,0.949999988079071,0.824999988079071,5100.0,750.0,0.5400000214576721,2640.0,750.0
31.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,0.5,199.5,0.2849636673927307,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,30.0,27.0,0.6666666865348816,0.6000000238418579,5666.66650390625,1666.6666259765625,0.3499999940395355,2760.0,2895.333251953125
32.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.39746519923210144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,34.0,32.0,0.9444444179534912,0.8888888955116272,5083.33349609375,500.0,0.3700000047683716,2610.0,500.0
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15672.0,1.5,198.5,0.6048960089683533,0.35600483417510986,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,65.0,54.0,0.6499999761581421,0.5400000214576721,10318.8798828125,4156.0,1.2799999713897705,2270.239990234375,11478.7705078125
34.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,4.0,1.0,1.0,1.0,4.0,11504.0,11504.0,1.0,0.0,19040.0,2.0,198.0,0.4688431918621063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,46.0,42.0,0.5348837375640869,0.4883720874786377,6605.767578125,2368.279052734375,1.340000033378601,2837.0400390625,12109.6748046875
35.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5968.0,5968.0,1.0,0.0,3136.0,2.5,197.5,0.48149770498275757,0.032863300293684006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,50.0,48.0,0.5154638886451721,0.49484536051750183,9894.6806640625,3901.608154296875,1.2799999713897705,2679.1201171875,5485.77294921875
