ue_idx,serving_cell,demand_active,served_this_tti,assigned_prg_count,planned_selected_slot_count,planned_selected_slot_this_tti,planned_served_this_tti,planned_assigned_prg_count,accepted_pre_pdsch_diagnostics_available,accepted_pre_pdsch_served_this_tti,accepted_pre_pdsch_assigned_prg_count,actual_diagnostics_available,actual_served_this_tti,actual_goodput_served_this_tti,actual_assigned_prg_count,actual_served_bytes,actual_goodput_bytes,actual_tb_tx_count,actual_tb_err_count,backlog_bytes,hol_delay_ms,ttl_slack_ms,recent_scheduled_ratio_feat,recent_goodput_deficit_norm_feat,no_service_streak,no_goodput_streak,planned_accepted_pre_pdsch_prg_delta,accepted_pre_pdsch_actual_prg_delta,planned_but_pre_pdsch_dropped_this_tti,accepted_pre_pdsch_but_final_dropped_this_tti,planned_native_prg_delta,planned_but_native_dropped_this_tti,recent100_demand_tti,recent100_served_tti,recent100_goodput_served_tti,recent100_service_rate,recent100_goodput_service_rate,recent100_backlog_demand_mean_bytes,recent100_unserved_backlog_mean_bytes,recent100_effective_prg_mean,recent100_goodput_bytes_mean,recent100_debt_score_bytes
10.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,16752.0,3.5,196.5,0.6884590983390808,0.1302657574415207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,76.0,70.0,0.7599999904632568,0.699999988079071,16774.400390625,4573.1201171875,1.5700000524520874,2758.239990234375,9598.720703125
11.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,2976.0,0.0,1.0,1.0,13480.0,1.5,198.5,0.6372918486595154,0.24231386184692383,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,69.0,60.0,0.6899999976158142,0.6000000238418579,11580.400390625,3932.719970703125,1.399999976158142,2343.43994140625,9697.7080078125
12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6616.0,1.5,198.5,0.7862240672111511,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,74.0,0.7900000214576721,0.7400000095367432,14101.759765625,2909.1201171875,1.649999976158142,2996.9599609375,4721.86572265625
13.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,9000.0,9000.0,1.0,0.0,9000.0,0.5,199.5,0.33885106444358826,0.146850124001503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,38.0,33.0,0.5588235259056091,0.4852941036224365,6442.2353515625,2720.588134765625,0.6200000047683716,2558.080078125,7352.94140625
14.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,15000.0,0.0,1.0,1.0,12000.0,2.0,198.0,0.2754231095314026,0.006754807196557522,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,31.0,27.0,0.6326530575752258,0.5510203838348389,5877.55078125,2387.755126953125,0.4000000059604645,2610.0,8086.53076171875
15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.2181219905614853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,17.0,15.0,0.25,0.22058823704719543,12559.412109375,9264.7060546875,0.28999999165534973,2670.0,9264.7060546875
16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3038733899593353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,30.0,26.0,0.6122449040412903,0.5306122303009033,5387.7548828125,2265.30615234375,0.47999998927116394,2430.0,2265.30615234375
17.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,5896.0,5896.0,1.0,0.0,7400.0,1.0,199.0,0.652880847454071,0.0260020662099123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,62.0,50.0,0.6739130616188049,0.54347825050354,6415.7392578125,2413.21728515625,1.8899999856948853,2731.52001953125,5791.478515625
18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.3984891474246979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,39.0,36.0,0.5820895433425903,0.5373134613037109,5971.34326171875,2371.940185546875,0.49000000953674316,3091.43994140625,2371.940185546875
19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4736.0,2.0,198.0,0.2526700794696808,0.10666722059249878,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,25.0,21.0,0.3125,0.26249998807907104,9696.5,6206.89990234375,0.4399999976158142,2204.639892578125,9990.69140625
20.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,3.0,5896.0,0.0,1.0,1.0,8032.0,1.0,199.0,0.5854416489601135,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,55.0,49.0,0.5913978219032288,0.5268816947937012,7110.107421875,2643.0966796875,1.600000023841858,2687.52001953125,6572.04638671875
21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9272.0,1.5,198.5,0.8173709511756897,0.029316991567611694,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,79.0,72.0,0.7900000214576721,0.7200000286102295,12592.8798828125,3191.919921875,1.4500000476837158,2740.0,5903.84130859375
22.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,15552.0,3.5,196.5,0.7360482215881348,0.3206772804260254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,68.0,61.0,0.6938775777816772,0.6224489808082581,10274.775390625,3312.326416015625,1.1799999475479126,2179.60009765625,9184.0
23.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2976.0,2976.0,1.0,0.0,12896.0,2.0,198.0,0.660671591758728,0.07751671224832535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,74.0,67.0,0.7400000095367432,0.6700000166893005,10247.51953125,2811.199951171875,1.6100000143051147,2701.60009765625,7066.8798828125
24.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7288.0,2.0,198.0,0.5385082364082336,0.0795307606458664,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,52.0,48.0,0.5306122303009033,0.4897959232330322,7610.2041015625,3097.71435546875,0.8199999928474426,2716.56005859375,6952.4033203125
25.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4144.0,0.5,199.5,0.5185407996177673,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,44.0,40.0,0.5,0.4545454680919647,6327.818359375,2571.0908203125,0.5799999833106995,2752.47998046875,4879.7685546875
26.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,7928.0,0.0,1.0,1.0,9000.0,0.5,199.5,0.41467300057411194,0.09282071888446808,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,42.0,37.0,0.7118644118309021,0.6271186470985413,5627.79638671875,1909.0169677734375,0.5,2479.1201171875,5317.5986328125
27.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128.0,2.0,198.0,0.49627140164375305,0.3202041685581207,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,51.0,45.0,0.5730336904525757,0.5056179761886597,5389.21337890625,2070.471923828125,1.2300000190734863,2176.56005859375,2680.697509765625
28.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4960.0,4960.0,1.0,0.0,6608.0,1.0,199.0,0.39788374304771423,0.09429363161325455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,40.0,33.0,0.5,0.4124999940395355,6066.39990234375,2932.699951171875,1.6299999952316284,2606.9599609375,6814.89990234375
29.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,3976.0,3976.0,1.0,0.0,6032.0,1.0,199.0,0.5188764929771423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,45.0,42.0,0.5555555820465088,0.5185185074806213,6384.7900390625,2325.629638671875,1.8799999952316284,3370.800048828125,5229.92578125
30.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6000.0,6000.0,1.0,0.0,3000.0,0.5,199.5,0.3052305281162262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,33.0,29.0,0.7674418687820435,0.6744186282157898,6697.67431640625,1883.720947265625,0.5299999713897705,3000.0,2860.465087890625
31.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9000.0,0.0,1.0,1.0,6000.0,0.5,199.5,0.3473900854587555,0.17564623057842255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,31.0,30.0,0.5961538553237915,0.5769230723381042,4788.46142578125,1557.6922607421875,0.33000001311302185,2460.0,4137.115234375
32.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3000.0,3000.0,1.0,0.0,3000.0,0.5,199.5,0.35107454657554626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,35.0,31.0,0.6603773832321167,0.5849056839942932,5377.3583984375,1698.1131591796875,0.4399999976158142,2790.0,2943.39599609375
33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10944.0,2.0,198.0,0.6783135533332825,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,62.0,54.0,0.6262626051902771,0.5454545617103577,10553.77734375,4294.1416015625,1.3899999856948853,2598.8798828125,9361.3740234375
34.0,1.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,1.0,1.0,5.0,1.0,1.0,1.0,5.0,9904.0,9904.0,1.0,0.0,15816.0,1.0,199.0,0.5021049976348877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,53.0,49.0,0.5888888835906982,0.5444444417953491,5995.2001953125,1722.755615234375,1.5800000429153442,3138.639892578125,8927.822265625
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.48496487736701965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,43.0,41.0,0.5657894611358643,0.5394737124443054,5811.5791015625,2138.73681640625,1.5800000429153442,2840.9599609375,2138.73681640625
